source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
273.7143859863281,323.4806213378906,273.7143859863281,323.47869873046875,272.53612739835586,332.9965151129013,9.590470373752893,0.02764781785715677
298.5975036621094,323.4806213378906,298.5975036621094,323.4888000488281,297.48093856394144,332.81365682144883,9.391468013486339,0.015180962220228463
323.4806213378906,323.4806213378906,323.4806213378906,323.48431396484375,322.425749729527,332.6307985299964,9.207113228950076,0.01699400334620114
348.3637390136719,323.4806213378906,348.3637390136719,323.4782409667969,347.37056089511265,332.44794023854394,9.024517039751467,0.020467399537790712
373.24688720703125,323.4806213378906,373.24688720703125,323.52093505859375,372.31540265393954,332.26508172282735,8.79362066263243,0.024816335902779364
398.1300048828125,323.4806213378906,398.1300048828125,323.51025390625,397.2602138195251,332.08222343137487,8.61598502978296,0.016562069681077637
423.01312255859375,323.4806213378906,423.01312255859375,323.50762939453125,422.2050249851107,331.89936513992245,8.430554578955386,0.01639172600038947
447.896240234375,323.4806213378906,447.896240234375,323.49127197265625,447.14983615069633,331.71650684847,8.259031893535381,0.00279280308441523
472.7793884277344,323.4806213378906,472.7793884277344,323.47698974609375,472.0946779095232,331.5336483327534,8.085701953185353,0.009585600731597435
497.6624755859375,323.4806213378906,497.6624755859375,323.49920654296875,497.0394584818675,331.35079026556514,7.876262899681825,0.015605482840304984
522.5455932617188,323.4806213378906,522.5455932617188,323.485107421875,521.9842696474531,331.16793197411266,7.703303012370611,0.005287845019982213
547.4287719726562,323.4806213378906,547.4287719726562,323.4854431152344,546.9291419995213,330.98507323413185,7.5162545213908825,0.007958024484615538
572.3118896484375,323.4806213378906,572.3118896484375,323.5062255859375,571.8739531651069,330.8022149426794,7.309120949684955,0.0302014830452773
597.1950073242188,323.4806213378906,597.1950073242188,323.4939270019531,596.8187643306925,330.61935665122695,7.135356086203976,0.02083627514262465
622.078125,323.4806213378906,622.078125,323.4783630371094,621.7635754962781,330.43649835977453,6.965241457323086,0.009836195080761468
646.9612426757812,323.4806213378906,646.9612426757812,323.48272705078125,646.7083866618636,330.25364006832206,6.775632756789424,0.015744712888860733
671.8443603515625,323.4806213378906,671.8443603515625,323.5079650878906,671.6531978274493,330.07078177686964,6.56560020133474,0.0421881287959392
696.7274780273438,323.4806213378906,696.7274780273438,323.4811706542969,696.5980089930349,329.88792348541716,6.408060866589257,0.019484859751580496
721.610595703125,323.4806213378906,721.610595703125,323.4720458984375,721.5428201586204,329.70506519396474,6.233387767726938,0.014679889464013508
746.4937744140625,323.4806213378906,746.4937744140625,323.4967956542969,746.4876925106887,329.5222064539839,6.025413869149073,0.039126518027246676
771.3768310546875,323.4806213378906,771.3768310546875,323.4984436035156,771.4324424897917,329.33934861105985,5.841169740631538,0.04329638266852286
796.260009765625,323.4806213378906,796.260009765625,323.4706115722656,796.3773148418599,329.15648987107903,5.687088227716157,0.02076730603037014
821.14306640625,323.4806213378906,821.14306640625,323.5002136230469,821.3220648209629,328.97363202815495,5.476344535348883,0.0501759256520251
846.0262451171875,323.4806213378906,846.0262451171875,323.48590087890625,846.266937173031,328.79077328817414,5.310329928013687,0.03922488586603157
870.9093627929688,323.4806213378906,870.9093627929688,323.4930114746094,871.2117483386166,328.6079149967217,5.1238340194364245,0.048486244214206116
895.79248046875,323.4806213378906,895.79248046875,323.4787902832031,896.1565595042023,328.42505670526924,4.959647675199783,0.03788685593990692
920.6756591796875,323.4806213378906,920.6756591796875,323.4900817871094,921.1014318562704,328.2421979652884,4.771151909448668,0.050906070655067415
945.5587768554688,323.4806213378906,945.5587768554688,323.49139404296875,946.0462430218561,328.059339673836,4.593881860685102,0.05473541727871324
970.44189453125,323.4806213378906,970.44189453125,323.47296142578125,970.9910541874416,327.8764813823836,4.43763048666555,0.04038892273437301
995.324951171875,323.4806213378906,995.324951171875,323.4573669433594,995.9358041665446,327.6936235394595,4.280071416354953,0.029976195623988833
1020.2080688476562,323.4806213378906,1020.2080688476562,323.4986267089844,1020.8806153321303,327.51076524800703,4.068116816180346,0.06938332710365293
1045.0911865234375,323.4806213378906,1045.0911865234375,323.49566650390625,1045.8254264977156,327.3279069565546,3.9019450568584997,0.06915489685794342
1069.974365234375,323.4806213378906,1069.974365234375,323.4849853515625,1070.7702988497838,327.1450482165738,3.745606826132771,0.06168349308204439
1094.8575439453125,323.4806213378906,1094.8575439453125,323.48760986328125,1095.7151712018522,326.962189476593,3.578858477280329,0.06672988164610028
1119.7406005859375,323.4806213378906,1119.7406005859375,323.4961242675781,1120.659921180955,326.7793316336689,3.4094869064385875,0.07736767289267349
1144.623779296875,323.4806213378906,1144.623779296875,323.5274353027344,1145.6047935330232,326.5964728936881,3.2220150009291433,0.11015622768893084
1169.5068359375,323.4806213378906,1169.5068359375,323.5102233886719,1170.5495435121263,326.413615050764,3.0849509282465455,0.09605451546929228
1194.3900146484375,323.4806213378906,1194.3900146484375,323.50396728515625,1195.4944158641945,326.2307563107832,2.941951807158816,0.09263153355297524
1219.2730712890625,323.4806213378906,1219.2730712890625,323.5083312988281,1220.4391658432974,326.0478984678591,2.794490636133223,0.09941076352923488
1244.15625,323.4806213378906,1244.15625,323.4994201660156,1245.3840381953657,325.8650397278783,2.665261668982395,0.09346773385686359
49.76625061035156,348.3637390136719,49.76625061035156,348.3619079589844,48.21560871643469,359.58705146221934,11.331740243730799,0.06040725425236135
74.64937591552734,348.3637390136719,74.64937591552734,348.36627197265625,73.16042753033061,359.40419311470083,11.137893446777749,0.05355947452769538
99.53250122070312,348.3637390136719,99.53250122070312,348.3556823730469,98.10524634422653,359.2213347671824,10.958989845446931,0.061404304884004265
124.41561889648438,348.3637390136719,124.41561889648438,348.3692321777344,123.05005750981212,359.0384764757299,10.756278714828863,0.045516048792355324
149.2987518310547,348.3637390136719,149.2987518310547,348.3706970214844,147.99488397201839,358.8556180721454,10.565682222763568,0.041509296452628096
174.18186950683594,348.3637390136719,174.18186950683594,348.3641662597656,172.939695137604,358.67275978069296,10.383164139282483,0.04536285914308694
199.06500244140625,348.3637390136719,199.06500244140625,348.3642883300781,197.88452159981023,358.4899013771084,10.19419318021615,0.04268574325400667
223.9481201171875,348.3637390136719,223.9481201171875,348.37060546875,222.82933276539583,358.30704308565595,9.999223852539384,0.033897147086530695
248.83123779296875,348.3637390136719,248.83123779296875,348.36712646484375,247.7741439309814,358.12418479420353,9.814154812085468,0.034776579068412715
273.7143859863281,348.3637390136719,273.7143859863281,348.3812255859375,272.71898568980833,357.9413262784869,9.611781676775378,0.018344192590411826
298.5975036621094,348.3637390136719,298.5975036621094,348.3641662597656,297.6637968553939,357.75846798703446,9.44058861215089,0.03263728017894636
323.4806213378906,348.3637390136719,323.4806213378906,348.3689270019531,322.6086080209795,357.575609695582,9.24788697195395,0.02537559023816251
348.3637390136719,348.3637390136719,348.3637390136719,348.3664245605469,347.5534191865651,357.39275140412957,9.062626247914224,0.025355467206833186
373.24688720703125,348.3637390136719,373.24688720703125,348.3584899902344,372.498260945392,357.2098928884129,8.883004815123064,0.030792947209539807
398.1300048828125,348.3637390136719,398.1300048828125,348.35467529296875,397.4430721109776,357.0270345969605,8.699522546125916,0.03214329949733926
423.01312255859375,348.3637390136719,423.01312255859375,348.3612060546875,422.3878832765632,356.84417630550803,8.505980745105187,0.023174908845060196
447.896240234375,348.3637390136719,447.896240234375,348.3565673828125,447.3326944421488,356.6613180140556,8.323849284259579,0.02540108005480685
472.7793884277344,348.3637390136719,472.7793884277344,348.359375,472.2775362009757,356.47845949833896,8.134579813897624,0.02024252208518727
497.6624755859375,348.3637390136719,497.6624755859375,348.36102294921875,497.22231677331996,356.2956014311507,7.946777678170105,0.016333717577986684
522.5455932617188,348.3637390136719,522.5455932617188,348.3658142089844,522.1671279389055,356.11274313969824,7.756168116931424,0.009697707967537803
547.4287719726562,348.3637390136719,547.4287719726562,348.3594970703125,547.1120002909738,355.9298843997174,7.577011852671904,0.013575106944624108
572.3118896484375,348.3637390136719,572.3118896484375,348.3565979003906,572.0568114565593,355.747026108265,7.3948288675071545,0.014314542785900167
597.1950073242188,348.3637390136719,597.1950073242188,348.36419677734375,597.001622622145,355.5641678168125,7.20256764023673,0.007361124922038187
622.078125,348.3637390136719,622.078125,348.3599548339844,621.9464337877306,355.3813095253601,7.02258957062799,0.008950464001429171
646.9612426757812,348.3637390136719,646.9612426757812,348.364013671875,646.8912449533161,355.1984512339077,6.834796007963488,0.008578041402588164
671.8443603515625,348.3637390136719,671.8443603515625,348.36260986328125,671.8360561189018,355.0155929424552,6.652988261830556,0.009650050636574451
696.7274780273438,348.3637390136719,696.7274780273438,348.3571472167969,696.7808672844874,354.8327346510028,6.475807519593519,0.010085295099088242
721.610595703125,348.3637390136719,721.610595703125,348.3601989746094,721.7256784500729,354.6498763595503,6.290730136103649,0.01212706195127084
746.4937744140625,348.3637390136719,746.4937744140625,348.3678894042969,746.6705508021412,354.4670176195695,6.101689510104298,0.019388304199652148
771.3768310546875,348.3637390136719,771.3768310546875,348.3670959472656,771.6153007812442,354.2841597766455,5.921867287557145,0.021219795546249906
796.260009765625,348.3637390136719,796.260009765625,348.3687438964844,796.5601731333123,354.1013010366646,5.740410212931893,0.025079819004312092
821.14306640625,348.3637390136719,821.14306640625,348.3552551269531,821.5049231124153,353.9184431937406,5.5749441021631085,0.017514077779495534
846.0262451171875,348.3637390136719,846.0262451171875,348.3624572753906,846.4497954644835,353.73558445375977,5.389795039852975,0.024908212479577085
870.9093627929688,348.3637390136719,870.9093627929688,348.3544921875,871.3946066300691,353.5527261623073,5.220833078952509,0.021417530199865458
895.79248046875,348.3637390136719,895.79248046875,348.36346435546875,896.3394177956548,353.3698678708549,5.036190683287545,0.03070957769881715
920.6756591796875,348.3637390136719,920.6756591796875,348.36328125,921.2842901477229,353.18700913087406,4.86197308959783,0.03307351654593991
945.5587768554688,348.3637390136719,945.5587768554688,348.3664855957031,946.2291013133085,353.0041508394216,4.685858917164751,0.03837626173302351
970.44189453125,348.3637390136719,970.44189453125,348.3700866699219,971.1739124788941,352.82129254796916,4.510995903837176,0.04414036581474666
995.324951171875,348.3637390136719,995.324951171875,348.3547058105469,996.1186624579971,352.6384347050451,4.3566398574218175,0.033504085236165534
1020.2080688476562,348.3637390136719,1020.2080688476562,348.3648376464844,1021.0634736235826,352.45557641359267,4.179217748742011,0.044598127234234355
1045.0911865234375,348.3637390136719,1045.0911865234375,348.3586120605469,1046.008284789168,352.2727181221402,4.020111377861018,0.04174146199044441
1069.974365234375,348.3637390136719,1069.974365234375,348.36431884765625,1070.9531571412363,352.0898593821594,3.851971686183964,0.049262924357566636
1094.8575439453125,348.3637390136719,1094.8575439453125,348.3555908203125,1095.8980294933046,351.90700064217856,3.7006920837091046,0.04422879363331295
1119.7406005859375,348.3637390136719,1119.7406005859375,348.3645935058594,1120.8427794724075,351.7241427992545,3.5357276128870363,0.05464252449464935
1144.623779296875,348.3637390136719,1144.623779296875,348.3676452636719,1145.7876518244757,351.54128405927366,3.38032283450152,0.059968572401305646
1169.5068359375,348.3637390136719,1169.5068359375,348.3699645996094,1170.7324018035788,351.3584262163496,3.230002248734044,0.06466396813775453
1194.3900146484375,348.3637390136719,1194.3900146484375,348.3690185546875,1195.677274155647,351.17556747636877,3.087677750137055,0.0663817536815396
1219.2730712890625,348.3637390136719,1219.2730712890625,348.363037109375,1220.6220241347498,350.99270963344475,2.9554781954423746,0.06353360497510468
1244.15625,348.3637390136719,1244.15625,348.3652648925781,1245.5668964868182,350.8098508934639,2.8223968938650668,0.06812396626165675
1269.0394287109375,348.3637390136719,1269.0394287109375,348.3696594238281,1270.5117688388864,350.62699215348306,2.6950577924675243,0.07472254794807043
1293.9224853515625,348.3637390136719,1293.9224853515625,348.3588562011719,1295.4565188179893,350.44413431055904,2.5887532654941463,0.06749832215344462
1318.8056640625,348.3637390136719,1318.8056640625,348.3611145019531,1320.4013911700577,350.2612755705782,2.4813216414872072,0.07209946934230414
1343.688720703125,348.3637390136719,1343.688720703125,348.369384765625,1345.3461411491605,350.07841772765414,2.380721781359325,0.08222819603318855
