source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
655.47833,467.4636,652.9913,462.95212,1.0,0.048623573
1539.3683,1551.5033,1439.0521,1619.9822,1.0,0.06012505
1539.4749,1255.5074,1464.902,1325.0544,1.0,0.028461237
655.7282,1727.533,543.35956,1718.2815,1.0,0.02920773
513.0114,1671.8005,406.06714,1650.264,1.0,0.06414404
232.00354,748.33044,206.6844,705.8498,1.0,0.07215001
1539.4749,1255.5074,1464.902,1325.0544,1.0,0.028461237
232.06964,171.24991,256.97388,130.98561,1.0,0.017481385
1539.5513,229.40718,1554.6865,302.99548,1.0,0.28728193
512.7285,1151.4966,451.16696,1131.9519,1.0,0.040202715
232.3231,1633.9587,129.81874,1588.1298,1.0,0.07810984
512.7285,1151.4966,451.16696,1131.9519,1.0,0.040202715
1539.9902,1196.4576,1470.5616,1266.2496,1.0,0.05235735
512.3516,1350.1858,433.45944,1329.8195,1.0,0.06183813
512.3516,1350.1858,433.45944,1329.8195,1.0,0.06183813
232.45352,1838.3726,112.09922,1791.801,1.0,0.03757645
232.45352,1838.3726,112.09922,1791.801,1.0,0.03757645
1412.1772,691.4123,1387.2587,751.9668,1.0,0.0710981
1539.998,419.47134,1538.2405,492.23035,1.0,0.071332216
232.55156,95.48697,264.09042,55.539818,1.0,0.039303202
232.55156,95.48697,264.09042,55.539818,1.0,0.039303202
232.58998,869.03735,196.7212,826.13086,1.0,0.061559156
232.67744,1661.0831,127.795456,1615.2003,1.0,0.059534032
1203.0007,1619.4342,1097.9893,1658.3513,1.0,0.054847077
232.81123,842.5707,199.23178,799.79297,1.0,0.045028858
232.87593,1959.6177,101.928314,1912.6035,1.0,0.032821488
1203.0007,1619.4342,1097.9893,1658.3513,1.0,0.054847077
511.8985,459.29578,510.65268,442.32825,1.0,0.01737962
1779.6786,614.87506,1760.0042,707.7953,1.0,0.041544277
233.08495,1262.3793,162.90787,1218.068,1.0,0.013772086
233.08495,1262.3793,162.90787,1218.068,1.0,0.013772086
233.09102,312.28387,245.8307,271.5925,1.0,0.124364875
1540.4242,1401.6595,1453.1598,1470.7487,1.0,0.04181937
1540.4242,1401.6595,1453.1598,1470.7487,1.0,0.04181937
1779.5521,1746.1432,1661.2994,1834.721,1.0,0.054987766
511.65433,1216.9432,444.39062,1197.0388,1.0,0.05209322
511.65433,1216.9432,444.39062,1197.0388,1.0,0.05209322
511.65433,1216.9432,444.39062,1197.0388,1.0,0.05209322
870.0654,39.897446,903.9874,55.725372,1.0,0.030219365
1540.4242,1401.6595,1453.1598,1470.7487,1.0,0.04181937
511.56958,1044.8868,459.23163,1025.6534,1.0,0.047827423
233.47006,383.63943,239.82765,342.6384,1.0,0.07638156
233.47006,383.63943,239.82765,342.6384,1.0,0.07638156
511.56958,1044.8868,459.23163,1025.6534,1.0,0.047827423
1779.31,1271.7207,1702.4489,1362.124,1.0,0.029973669
511.46976,884.04926,473.2302,865.4017,1.0,0.05317812
1411.787,1611.0449,1306.7648,1668.098,1.0,0.05735824
1411.787,1611.0449,1306.7648,1668.098,1.0,0.05735824
1203.5966,1260.8044,1129.8625,1301.0208,1.0,0.06485335
511.11743,1709.4541,400.88885,1687.6118,1.0,0.06311038
1411.0574,1511.7166,1314.8232,1568.9907,1.0,0.21575291
510.97855,1553.8679,414.24323,1532.5771,1.0,0.12168004
657.74835,1251.8557,586.75354,1244.4915,1.0,0.14820708
869.51544,580.36487,856.3664,594.1183,1.0,0.02220019
657.74835,1251.8557,586.75354,1244.4915,1.0,0.14820708
1410.4626,1031.1652,1355.9545,1090.2676,1.0,0.08170809
1410.091,1621.1053,1304.1415,1677.9885,1.0,0.027225785
1410.0571,247.72475,1423.9149,309.85748,1.0,0.09442904
510.44586,507.0855,505.02875,489.81415,1.0,0.007358787
1778.8661,1517.6943,1680.7758,1607.6217,1.0,0.54056686
1204.3341,974.9513,1155.5988,1016.3135,1.0,0.12224104
1409.3679,236.211,1424.186,298.37064,1.0,0.06742581
1409.0779,340.50827,1414.6538,402.16852,1.0,0.10896607
1408.9569,757.6835,1378.3042,817.7445,1.0,0.040673647
1778.4385,1105.6534,1716.0184,1196.6051,1.0,0.021109695
1542.042,1176.5219,1474.422,1246.6099,1.0,0.06957151
1408.8289,1646.4706,1300.6754,1703.2042,1.0,0.036503922
867.8,1453.9939,778.5117,1464.2188,1.0,0.056360275
509.54892,336.97565,519.01636,320.2549,1.0,0.06167965
867.8,1453.9939,778.5117,1464.2188,1.0,0.056360275
235.098,1396.9548,153.21632,1352.2262,1.0,0.09238256
509.54227,590.56805,496.9757,572.8722,1.0,0.12904805
235.12347,511.93536,230.32916,470.6245,1.0,0.032401018
235.12347,511.93536,230.32916,470.6245,1.0,0.032401018
235.15648,63.345078,269.43686,23.78332,1.0,0.024564303
867.8,1453.9939,778.5117,1464.2188,1.0,0.056360275
235.24167,940.5219,193.1609,897.66003,1.0,0.076247945
659.33344,1132.7703,598.85114,1126.0278,1.0,0.08145551
509.1581,953.8696,464.77008,934.8015,1.0,0.03600279
659.4269,174.90848,682.37286,171.91078,1.0,0.026950395
659.7144,758.0179,631.82733,752.8399,1.0,0.043980096
1204.6329,304.9866,1214.1736,348.95865,1.0,0.037879188
659.8973,1713.4038,548.83856,1704.5444,1.0,0.07236669
509.0085,166.33606,533.35187,150.38553,1.0,0.15344922
1777.8552,1319.727,1696.8326,1409.8214,1.0,0.046185993
235.66385,1464.6261,147.84465,1419.9269,1.0,0.15769744
235.66385,1464.6261,147.84465,1419.9269,1.0,0.15769744
509.0085,166.33606,533.35187,150.38553,1.0,0.15344922
1777.3373,1835.9161,1651.329,1923.9762,1.0,0.05841444
1407.816,51.95868,1438.6272,114.67542,1.0,0.044393916
867.5023,1706.0541,756.3808,1715.3263,1.0,0.15369017
1777.3373,1835.9161,1651.329,1923.9762,1.0,0.05841444
1204.7705,171.88675,1225.9332,216.42981,1.0,0.019203445
1542.5466,1245.712,1468.895,1315.4686,1.0,0.14055388
660.13635,370.2787,666.1292,366.56094,1.0,0.06067187
1407.7972,728.482,1379.7373,788.5508,1.0,0.07664742
1407.7972,728.482,1379.7373,788.5508,1.0,0.07664742
1407.4628,224.15002,1423.1729,286.13126,1.0,0.11835836
1205.1603,1224.1031,1134.6107,1264.7836,1.0,0.124707
1542.8123,522.8327,1532.0781,595.4265,1.0,0.060753744
1777.1774,1069.0796,1717.9877,1160.093,1.0,0.03241145
1542.8123,522.8327,1532.0781,595.4265,1.0,0.060753744
236.1181,1419.7073,152.26164,1375.0134,1.0,0.07516699
508.03964,1671.5797,401.45364,1650.581,1.0,0.9596506
507.99576,1605.8402,406.88934,1584.1904,1.0,0.06576159
1542.8727,1956.1023,1407.3872,2023.2676,1.0,0.15632327
507.89374,1030.8784,456.86316,1011.39355,1.0,0.029842837
507.89374,1030.8784,456.86316,1011.39355,1.0,0.029842837
1407.3845,228.64883,1422.8474,290.56677,1.0,0.057442255
1407.3845,228.64883,1422.8474,290.56677,1.0,0.057442255
507.6745,1475.7725,417.83105,1454.5076,1.0,0.07370248
1776.9894,1298.2887,1697.8684,1388.3989,1.0,0.074601844
660.6947,734.10754,634.92865,729.02893,1.0,0.046738744
1407.2797,1402.8228,1320.5146,1460.2834,1.0,0.13790219
660.9465,633.6235,643.98895,628.9487,1.0,0.07706323
866.2067,1704.7043,755.168,1713.755,1.0,0.1754491
1407.1716,429.65054,1405.1426,490.8282,1.0,0.053055044
1205.9935,156.3021,1228.6791,200.88242,1.0,0.20964321
1543.742,370.59506,1546.2753,443.8311,1.0,0.07798557
506.95963,1392.9972,424.4761,1372.0131,1.0,0.14102362
237.08522,779.7202,208.96295,737.6253,1.0,0.03604157
237.08522,779.7202,208.96295,737.6253,1.0,0.03604157
1407.1191,955.68567,1359.2094,1014.79755,1.0,0.069623
1406.9302,739.52496,1377.8567,799.4958,1.0,0.020327639
1543.8541,284.3111,1553.9954,357.96222,1.0,0.07556153
865.9233,858.8053,828.5812,871.11316,1.0,0.109584235
506.74728,1174.3038,443.2238,1154.1473,1.0,0.044959024
1776.4805,468.50043,1769.6525,561.601,1.0,0.13209638
1776.4805,468.50043,1769.6525,561.601,1.0,0.13209638
661.3539,608.08563,646.5656,603.512,1.0,0.07793709
237.2969,791.44037,208.17618,749.2695,1.0,0.044979226
237.4028,1121.8331,179.43407,1078.3992,1.0,0.035046674
237.46649,1464.6152,149.56116,1419.8512,1.0,0.09655021
865.77545,983.04785,817.54456,995.0131,1.0,0.074885756
1206.2078,352.03122,1211.6803,395.7865,1.0,0.211695
1406.9302,739.52496,1377.8567,799.4958,1.0,0.020327639
506.2095,1667.2367,399.68597,1645.1707,1.0,0.019534897
506.00287,2028.8218,367.99695,2005.3337,1.0,0.051712386
661.662,1184.0819,596.6767,1177.372,1.0,0.05059737
661.81415,765.72534,633.31586,760.5813,1.0,0.09603553
1544.4868,1688.8888,1432.1749,1757.2705,1.0,0.046625745
661.874,1591.2623,561.32385,1583.0891,1.0,0.066250004
505.62427,1802.434,387.34326,1779.7609,1.0,0.061750114
1775.6049,1794.764,1653.2167,1882.7949,1.0,0.10160306
1206.5305,1168.4967,1140.7592,1209.3335,1.0,0.077152014
1775.5734,1926.1943,1641.76,2013.6902,1.0,0.14527172
1456.4114,835.701,1418.698,899.6398,1.0,0.055378266
238.03998,1966.0481,106.53097,1919.3857,1.0,0.108923614
1775.5734,1926.1943,1641.76,2013.6902,1.0,0.14527172
1206.798,505.26294,1199.145,548.56006,1.0,0.2903407
505.24158,1525.351,411.12878,1503.7257,1.0,0.04659059
1406.4456,1484.6088,1312.4863,1541.6757,1.0,0.076950885
1775.4294,718.71173,1746.751,810.8637,1.0,0.029266851
1775.4294,718.71173,1746.751,810.8637,1.0,0.029266851
662.1501,1951.3698,530.2746,1941.8179,1.0,0.014008333
505.11694,1650.6437,400.0497,1628.5544,1.0,0.009313413
865.3797,1018.48004,814.0845,1030.1475,1.0,0.0722781
1775.4274,1654.4696,1665.2217,1743.088,1.0,0.027153444
505.11075,800.741,474.15274,781.87946,1.0,0.036774177
505.11075,800.741,474.15274,781.87946,1.0,0.036774177
865.2449,1354.0402,784.68274,1364.4246,1.0,0.0563078
865.2449,1354.0402,784.68274,1364.4246,1.0,0.0563078
1207.0421,991.6567,1156.7927,1033.3337,1.0,0.08978411
1207.0648,1454.1119,1116.4602,1493.9292,1.0,0.029468289
1207.0648,1454.1119,1116.4602,1493.9292,1.0,0.029468289
1406.1143,1894.011,1276.3954,1949.4778,1.0,0.055838995
238.79039,2017.6068,102.800705,1970.8768,1.0,0.06151767
1545.3087,1069.4946,1486.9163,1140.3143,1.0,0.03531568
662.5415,397.82666,666.1187,394.24002,1.0,0.051828813
504.82965,1063.0518,451.01035,1043.1162,1.0,0.07418993
1207.2891,489.08652,1200.7566,532.65,1.0,0.040282834
504.82965,1063.0518,451.01035,1043.1162,1.0,0.07418993
1207.2891,489.08652,1200.7566,532.65,1.0,0.040282834
239.0635,1421.846,154.9509,1377.6122,1.0,0.16369732
239.0635,1421.846,154.9509,1377.6122,1.0,0.16369732
504.7414,685.32056,483.83176,666.8491,1.0,0.03813971
1207.385,1956.8405,1072.9745,1994.787,1.0,0.020638548
504.7246,1419.4977,419.8531,1398.2031,1.0,0.07593721
662.7925,147.95085,688.128,145.29408,1.0,0.0494649
1405.441,1916.0204,1273.8623,1971.3083,1.0,0.09978552
239.4049,1776.035,124.453926,1730.3192,1.0,0.031968094
864.0208,1753.3623,748.6317,1762.138,1.0,0.03435797
504.47803,1560.1033,406.97473,1538.7786,1.0,0.57223296
504.3569,1926.803,375.23767,1903.6161,1.0,0.015965594
1405.1998,568.60004,1390.9689,629.0799,1.0,0.047007214
1405.1998,568.60004,1390.9689,629.0799,1.0,0.047007214
1208.3497,550.61237,1196.5254,593.8817,1.0,0.13435584
1208.3497,550.61237,1196.5254,593.8817,1.0,0.13435584
1545.563,490.65,1537.6659,563.6453,1.0,0.033666905
504.1025,1560.6467,406.97473,1538.7786,1.0,0.099473305
1774.0742,1773.4781,1653.4596,1861.4893,1.0,0.041033786
504.1025,1560.6467,406.97473,1538.7786,1.0,0.099473305
1774.0742,1773.4781,1653.4596,1861.4893,1.0,0.041033786
1545.5824,1845.1007,1419.5895,1912.9285,1.0,0.040199887
663.52625,1481.6271,572.6152,1473.9856,1.0,0.028527979
503.9377,1270.2461,432.04184,1249.4485,1.0,0.06327156
1404.9161,358.97266,1408.9923,420.13873,1.0,0.09230046
503.66992,200.03194,524.98193,183.27971,1.0,0.08731505
503.66202,1255.663,432.97552,1234.9799,1.0,0.055423282
1208.7938,330.34592,1216.1788,374.57703,1.0,0.070745885
503.66202,1255.663,432.97552,1234.9799,1.0,0.055423282
1209.0591,102.95005,1236.2158,148.0675,1.0,0.04565691
863.2888,517.5903,855.6096,530.977,1.0,0.06153219
1545.7992,59.857616,1575.4508,134.55759,1.0,0.03999829
1209.0591,102.95005,1236.2158,148.0675,1.0,0.04565691
663.9242,1349.2675,584.56494,1342.155,1.0,0.048234962
663.9242,1349.2675,584.56494,1342.155,1.0,0.048234962
1545.988,122.54884,1570.1871,197.0018,1.0,0.04309225
1546.0066,231.42256,1560.7346,305.4429,1.0,0.064102635
1773.1403,1839.2002,1646.7776,1926.8706,1.0,0.060948424
1546.5964,1559.6421,1445.514,1628.6659,1.0,0.020052254
863.0161,1187.3091,796.97845,1198.1498,1.0,0.036043055
503.16357,822.6321,470.25443,803.5101,1.0,0.028156282
1546.7717,943.55676,1499.4036,1014.9536,1.0,0.034424316
503.0082,1282.6721,430.06952,1261.8002,1.0,0.0486564
1772.9119,1192.1968,1702.994,1282.3522,1.0,0.016416075
1404.4845,220.07812,1420.62,281.8555,1.0,0.065375604
1547.078,295.9734,1556.1124,369.82883,1.0,0.032349337
241.08842,1596.0553,141.81497,1551.1517,1.0,0.035490263
862.92053,635.86084,844.93304,648.798,1.0,0.029300181
1209.2461,1784.2412,1089.8187,1822.994,1.0,0.04752362
1404.1257,1411.0206,1316.5653,1468.1654,1.0,0.05809431
1404.1257,1411.0206,1316.5653,1468.1654,1.0,0.05809431
862.7697,5.2984138,899.78546,20.638876,1.0,0.04259407
665.0043,719.5944,640.4942,714.96954,1.0,0.028676977
862.7051,365.56964,868.29675,379.52856,1.0,0.023482122
502.54163,1852.1991,379.85956,1829.1144,1.0,0.061127562
502.54163,1852.1991,379.85956,1829.1144,1.0,0.061127562
1404.1245,1180.9393,1336.5604,1238.9607,1.0,0.04241904
665.23956,825.02,631.43634,819.976,1.0,0.10581118
1547.5634,958.30664,1498.8237,1029.6227,1.0,0.1054265
1404.1245,1180.9393,1336.5604,1238.9607,1.0,0.04241904
862.2547,1005.90894,812.06805,1017.40784,1.0,0.045483027
862.2404,590.8579,848.22626,603.91705,1.0,0.047733396
862.2404,590.8579,848.22626,603.91705,1.0,0.047733396
862.2404,590.8579,848.22626,603.91705,1.0,0.047733396
241.97638,1877.8998,118.1449,1831.9828,1.0,0.054685175
241.97638,1877.8998,118.1449,1831.9828,1.0,0.054685175
241.97638,1877.8998,118.1449,1831.9828,1.0,0.054685175
242.0801,651.51215,225.08664,610.327,1.0,0.020267555
862.0873,500.15875,855.983,513.52826,1.0,0.06278382
1404.0664,361.99185,1407.8937,423.09784,1.0,0.06619274
1209.9657,335.28564,1217.0543,379.4384,1.0,0.28241238
861.8192,1088.9315,804.4841,1099.899,1.0,0.2216171
242.3,1582.9379,144.16411,1538.1951,1.0,0.03192238
1772.145,1200.9586,1701.4302,1290.9788,1.0,0.04482441
1772.1401,962.2589,1722.247,1053.1912,1.0,0.035653308
1772.1401,962.2589,1722.247,1053.1912,1.0,0.035653308
502.0298,1157.9763,439.94052,1137.4999,1.0,0.025779461
1210.0426,1192.5374,1142.3027,1233.5613,1.0,0.11241834
502.0298,1157.9763,439.94052,1137.4999,1.0,0.025779461
501.98935,380.2088,507.7435,362.6842,1.0,0.082299896
501.7378,1994.6857,366.72818,1970.9943,1.0,0.029287018
242.38007,714.225,219.95744,672.85876,1.0,0.057370353
665.6851,274.51382,679.9711,271.61633,1.0,0.054404214
242.4572,1237.2478,174.44257,1193.8245,1.0,0.03228783
242.4572,1237.2478,174.44257,1193.8245,1.0,0.03228783
242.46646,228.79657,262.36288,189.26103,1.0,0.04773292
242.5869,933.84784,201.39453,891.4386,1.0,0.43803567
665.8045,1396.0784,582.27246,1388.9683,1.0,0.04208032
242.8624,933.6999,201.39453,891.4386,1.0,0.12538211
243.0371,771.0879,215.65709,729.4966,1.0,0.034048077
243.03752,1614.3092,142.0808,1569.4949,1.0,0.06326491
1211.2057,1605.3595,1107.395,1644.9828,1.0,0.009965005
1211.2057,1605.3595,1107.395,1644.9828,1.0,0.009965005
243.17656,1722.4916,132.83446,1677.285,1.0,0.026075557
243.20526,630.7398,228.07083,589.70557,1.0,0.044636745
243.20526,630.7398,228.07083,589.70557,1.0,0.044636745
1211.4596,191.98116,1230.8363,236.99254,1.0,0.020947866
665.82935,729.7166,640.4954,725.09076,1.0,0.097524956
1548.9348,1706.9965,1435.0175,1775.6089,1.0,0.07476306
1403.4104,435.39,1400.9197,496.30075,1.0,0.107254885
1403.4104,435.39,1400.9197,496.30075,1.0,0.107254885
1549.2307,1684.6372,1437.2327,1753.4574,1.0,0.029360384
1403.3402,889.48444,1361.1848,948.5622,1.0,0.026372273
860.4754,1129.2012,799.47144,1140.0593,1.0,0.037353516
860.4754,1129.2012,799.47144,1140.0593,1.0,0.037353516
860.40643,1047.4452,806.59235,1058.5146,1.0,0.11561446
1403.3402,889.48444,1361.1848,948.5622,1.0,0.026372273
1211.9324,1092.6848,1152.8309,1134.3773,1.0,0.05236247
1771.51,694.57416,1744.8416,786.34393,1.0,0.19604573
1403.3269,285.41577,1413.8434,346.81433,1.0,0.012464666
1549.8118,1594.7747,1445.6113,1664.0336,1.0,0.08068266
666.6348,368.93997,672.6352,365.80026,1.0,0.030791072
1549.9738,177.28497,1569.2949,251.91501,1.0,0.06227722
244.16403,1912.0448,117.33696,1866.1592,1.0,0.07286482
1549.9738,177.28497,1569.2949,251.91501,1.0,0.06227722
500.24948,1656.6045,394.65875,1634.0,1.0,0.08121367
500.24948,1656.6045,394.65875,1634.0,1.0,0.08121367
666.6348,368.93997,672.6352,365.80026,1.0,0.030791072
1770.7501,1208.3582,1699.4323,1298.2721,1.0,0.016314093
500.02698,505.52515,494.87567,487.37216,1.0,0.092113174
500.02698,505.52515,494.87567,487.37216,1.0,0.092113174
1550.4481,373.49347,1552.7765,447.296,1.0,0.103556015
1550.4924,148.5577,1572.3417,223.34843,1.0,0.05003566
244.70992,1376.6924,164.5693,1332.9786,1.0,0.0608298
244.70992,1376.6924,164.5693,1332.9786,1.0,0.0608298
1770.5284,617.70337,1750.6897,709.82825,1.0,0.020366088
1770.3444,1241.1274,1696.1421,1330.893,1.0,0.020741899
1770.3423,88.27767,1796.66,182.38899,1.0,0.038258526
1402.9633,1958.9215,1267.6256,2013.8844,1.0,0.038603954
666.9145,1812.8121,547.0699,1804.1566,1.0,0.06682109
499.65836,1465.4943,410.79202,1443.5988,1.0,0.060665905
859.4592,58.031086,891.8082,72.928154,1.0,0.054337736
1402.9633,1958.9215,1267.6256,2013.8844,1.0,0.038603954
667.1044,92.95702,697.3181,90.968025,1.0,0.14179447
667.1044,92.95702,697.3181,90.968025,1.0,0.14179447
1402.9633,1958.9215,1267.6256,2013.8844,1.0,0.038603954
1769.5316,1221.8849,1696.997,1311.6196,1.0,0.031960282
859.1918,1500.6069,765.8744,1509.9396,1.0,0.02603255
1213.0863,1011.06055,1161.0834,1053.0829,1.0,0.03743262
1552.1752,1176.9451,1484.4503,1247.8823,1.0,0.05786931
1402.4187,935.84576,1356.2699,994.6029,1.0,0.09348285
1213.2885,162.30324,1235.2794,207.62096,1.0,0.03625952
498.7779,311.4351,510.45908,293.86432,1.0,0.034386054
1213.3304,313.58798,1222.1309,358.3168,1.0,0.029060058
1552.1812,1716.6508,1437.3849,1785.5599,1.0,0.018387696
1402.4187,935.84576,1356.2699,994.6029,1.0,0.09348285
1214.0905,498.37546,1206.7864,542.47314,1.0,0.032533113
1214.0905,498.37546,1206.7864,542.47314,1.0,0.032533113
498.59732,1448.5735,411.29868,1426.5881,1.0,0.16806962
1402.405,1632.6493,1295.5253,1688.7719,1.0,0.07663858
1401.7975,158.05217,1423.3813,219.78954,1.0,0.029561501
245.79797,759.0323,219.3605,717.82367,1.0,0.104699224
1768.8434,1464.4965,1675.2194,1553.1956,1.0,0.074908316
245.92891,1449.5875,159.38179,1405.6565,1.0,0.027706886
1552.749,296.49335,1561.7465,370.91626,1.0,0.0509712
245.99199,207.06982,267.83215,167.93236,1.0,0.10917499
858.3926,1659.0801,751.2537,1667.7784,1.0,0.021414295
1552.749,296.49335,1561.7465,370.91626,1.0,0.0509712
1401.383,1474.1699,1308.2461,1530.9177,1.0,0.05886802
1552.8549,235.87086,1567.1349,310.43378,1.0,0.06298823
497.6057,999.485,449.21872,979.1395,1.0,0.13522527
497.56274,330.62698,507.6269,312.8122,1.0,0.11299852
1552.8549,235.87086,1567.1349,310.43378,1.0,0.06298823
1400.9926,1235.3159,1328.7213,1292.8779,1.0,0.019721063
246.20341,1702.4144,137.73956,1657.4885,1.0,0.1529869
669.3558,741.4353,642.9133,737.1615,1.0,0.032591
669.3558,741.4353,642.9133,737.1615,1.0,0.032591
246.25778,1898.6722,120.58666,1853.0881,1.0,0.026457284
1400.8961,1189.1677,1332.6185,1246.9392,1.0,0.03314743
497.26926,1866.022,373.44836,1842.3705,1.0,0.06926472
1400.724,108.71,1426.6005,170.58525,1.0,0.049033117
246.51587,795.3401,216.96425,753.98755,1.0,0.018715918
246.51587,795.3401,216.96425,753.98755,1.0,0.018715918
246.55785,1293.3376,173.59781,1250.0626,1.0,0.027837183
1553.3724,350.24857,1557.8444,424.2924,1.0,0.26534867
496.70462,1983.5419,362.6348,1959.4579,1.0,0.022677826
1553.4517,350.1655,1557.8444,424.2924,1.0,0.15093681
857.7622,1396.5221,773.5476,1406.1335,1.0,0.045835126
1400.2749,577.97986,1385.3217,637.95746,1.0,0.05163246
1400.2749,577.97986,1385.3217,637.95746,1.0,0.05163246
1215.2476,1794.5605,1095.009,1833.7875,1.0,0.08140122
1215.2476,1794.5605,1095.009,1833.7875,1.0,0.08140122
1400.2749,577.97986,1385.3217,637.95746,1.0,0.05163246
1767.9604,1374.0131,1682.2247,1463.0336,1.0,0.029968945
669.9232,233.58109,687.8076,231.29356,1.0,0.08056491
496.2493,1904.9497,369.11618,1881.118,1.0,0.06381896
496.12756,1385.4333,414.2358,1363.529,1.0,0.05580617
496.12756,1385.4333,414.2358,1363.529,1.0,0.05580617
1767.8093,1513.9242,1669.8601,1602.3992,1.0,0.016946683
1553.874,1505.8672,1457.4131,1575.7047,1.0,0.044760372
1767.8093,1513.9242,1669.8601,1602.3992,1.0,0.016946683
1767.8093,1513.9242,1669.8601,1602.3992,1.0,0.016946683
1767.8093,1513.9242,1669.8601,1602.3992,1.0,0.016946683
1767.4708,1870.0349,1638.5323,1957.0807,1.0,0.07983996
1554.2361,980.1894,1503.5571,1052.0078,1.0,0.10512182
1215.506,1438.2866,1126.2882,1478.9713,1.0,0.060078688
1400.0988,818.8623,1364.1575,877.9192,1.0,0.046926986
495.73575,1700.2115,386.45816,1677.0967,1.0,0.07776293
1554.326,720.7024,1526.2959,793.5808,1.0,0.032992255
1400.0988,818.8623,1364.1575,877.9192,1.0,0.046926986
1215.562,1825.8295,1092.5925,1864.9496,1.0,0.08587514
495.49576,1676.9309,388.1921,1653.8982,1.0,0.02150907
1554.5834,1646.723,1445.9536,1716.1093,1.0,0.08890817
1216.0953,967.77374,1168.0049,1010.17883,1.0,0.18249251
670.2444,1125.8251,610.28577,1120.1294,1.0,0.007301805
248.10428,786.1084,219.332,744.8871,1.0,0.04593012
1554.5834,1646.723,1445.9536,1716.1093,1.0,0.08890817
1554.5834,1646.723,1445.9536,1716.1093,1.0,0.08890817
1554.6388,106.66384,1580.0903,181.88196,1.0,0.074278995
248.37935,1983.1232,115.35526,1937.3899,1.0,0.04358562
1216.155,42.63178,1248.5074,88.78921,1.0,0.14948723
1216.5543,1583.8328,1114.6674,1623.9634,1.0,0.079805605
495.18582,1738.8533,382.47665,1715.4161,1.0,0.15601926
856.3701,451.3543,854.50256,464.3992,1.0,0.05323767
248.56271,249.9693,266.56754,210.87221,1.0,0.02171797
248.61188,153.68736,275.0125,114.881584,1.0,0.06957847
1766.8314,1554.2416,1665.3453,1642.5176,1.0,0.031884663
