source_x,source_y,reference_x,reference_y,confidence
214.55238,1111.7715,226.99167,1096.2444,0.95640004
234.05716,1111.7715,246.90134,1096.0673,0.9069097
253.56192,1111.7715,267.11505,1096.5872,0.97914857
273.06668,1111.7715,285.88123,1096.1589,0.95740086
292.57144,1111.7715,304.60995,1096.8604,0.84507513
312.0762,1111.7715,324.2312,1096.4453,0.65296334
331.58096,1111.7715,344.69565,1096.6655,0.30695623
351.08572,1111.7715,365.96634,1096.5802,0.41733018
370.59048,1111.7715,382.3581,1096.7319,0.6690126
390.09525,1111.7715,404.19763,1096.5906,0.22565553
409.6,1111.7715,422.5577,1096.0491,0.752581
429.10477,1111.7715,441.8535,1097.213,0.5406848
448.60953,1111.7715,461.64563,1097.0717,0.89781785
468.11432,1111.7715,481.22034,1097.4556,0.86691624
487.61908,1111.7715,501.0736,1096.8735,0.69095576
507.12384,1111.7715,520.076,1096.4236,0.9279995
565.6381,1111.7715,580.59174,1096.9877,0.51367265
585.1429,1111.7715,599.02765,1097.5061,0.42062703
604.64764,1111.7715,616.1465,1097.2357,0.93402463
624.1524,1111.7715,636.72546,1096.2583,0.9253153
643.65717,1111.7715,655.78973,1097.0209,0.9767874
663.1619,1111.7715,675.64355,1096.9642,0.9674019
682.6667,1111.7715,695.49475,1097.3579,0.9521054
702.17145,1111.7715,715.197,1097.2222,0.8668385
721.6762,1111.7715,734.15924,1097.8062,0.92411214
741.18097,1111.7715,754.81537,1097.2477,0.9386245
760.6857,1111.7715,773.18097,1097.2655,0.92348576
780.1905,1111.7715,791.39594,1097.1536,0.8608638
799.69525,1111.7715,813.12476,1097.0337,0.8969807
819.2,1111.7715,831.98834,1096.933,0.8528978
838.7048,1111.7715,851.2896,1097.25,0.95232695
858.20953,1111.7715,871.01215,1097.1711,0.93760604
877.7143,1111.7715,890.8078,1097.4036,0.90269524
897.21906,1111.7715,909.4295,1097.281,0.7046997
916.7238,1111.7715,931.0728,1097.3956,0.8892944
936.22864,1111.7715,950.10693,1097.8607,0.7880747
955.7334,1111.7715,967.92816,1097.9641,0.45085415
1014.2477,1111.7715,1027.7771,1097.5651,0.3052538
1033.7524,1111.7715,1047.7888,1097.2625,0.55033004
1053.2572,1111.7715,1067.7018,1096.9283,0.20602496
1072.762,1111.7715,1086.7576,1096.773,0.6429211
1092.2667,1111.7715,1107.0735,1097.1737,0.900199
1111.7715,1111.7715,1124.8756,1097.7715,0.9573173
1131.2762,1111.7715,1145.058,1098.2504,0.8692982
1150.781,1111.7715,1162.6411,1097.9114,0.75304335
1170.2858,1111.7715,1182.3257,1097.7544,0.8703966
1189.7905,1111.7715,1202.3285,1098.2809,0.65581065
1209.2953,1111.7715,1222.7902,1098.3004,0.5490749
1228.8,1111.7715,1240.2036,1098.0908,0.22277796
1248.3048,1111.7715,1261.351,1097.9314,0.4769216
1267.8096,1111.7715,1281.1497,1098.954,0.5595259
1287.3143,1111.7715,1301.514,1098.1172,0.94210994
1306.8191,1111.7715,1320.8467,1100.8491,0.9360566
1326.3239,1111.7715,1340.0208,1098.6515,0.958885
1345.8286,1111.7715,1359.251,1098.5039,0.9616715
1365.3334,1111.7715,1378.7139,1100.1611,0.9207253
1384.8381,1111.7715,1398.0247,1097.6473,0.9318708
1404.3429,1111.7715,1417.5183,1097.9072,0.9551596
1423.8477,1111.7715,1437.0652,1098.5791,0.9600706
1443.3524,1111.7715,1456.2975,1098.6565,0.76765716
1462.8572,1111.7715,1475.5538,1099.2026,0.86160266
1482.3619,1111.7715,1494.3298,1099.1559,0.8112892
1501.8667,1111.7715,1514.8048,1099.49,0.68054044
1521.3715,1111.7715,1534.4493,1098.4895,0.4900826
1540.8762,1111.7715,1553.5472,1099.9163,0.35047516
1560.381,1111.7715,1572.8583,1098.5901,0.92445374
1579.8857,1111.7715,1592.963,1098.3419,0.8007098
1599.3905,1111.7715,1611.9347,1099.8032,0.81646943
1618.8953,1111.7715,1632.7545,1099.0438,0.98411477
1638.4,1111.7715,1650.8668,1098.642,0.98159647
1657.9048,1111.7715,1671.0356,1099.7314,0.93270767
1677.4095,1111.7715,1690.1659,1099.4375,0.973532
1696.9143,1111.7715,1709.7823,1099.7959,0.91996086
1716.4191,1111.7715,1729.1444,1098.8948,0.5231266
1735.9238,1111.7715,1747.9993,1100.1366,0.84090143
1755.4286,1111.7715,1768.1935,1098.4595,0.9020722
1774.9333,1111.7715,1787.7415,1099.5488,0.8949829
1794.4381,1111.7715,1807.0718,1099.4603,0.88492644
1813.9429,1111.7715,1828.7987,1100.5614,0.5071564
1833.4476,1111.7715,1846.779,1100.1469,0.88613075
1852.9524,1111.7715,1866.2084,1099.1077,0.82732844
1872.4573,1111.7715,1885.2771,1099.1155,0.3642474
1891.962,1111.7715,1905.663,1100.893,0.7563635
1911.4668,1111.7715,1926.0925,1100.7914,0.9147292
1930.9716,1111.7715,1944.3331,1098.8925,0.9321773
1950.4763,1111.7715,1962.3555,1100.1311,0.7143646
1969.9811,1111.7715,1982.8943,1100.3981,0.8498452
39.009525,1131.2762,51.58248,1115.6029,0.8871203
58.51429,1131.2762,70.57857,1115.1298,0.93203163
78.01905,1131.2762,89.33791,1116.4681,0.9578511
97.52381,1131.2762,109.52601,1115.3364,0.9884216
117.02858,1131.2762,130.26414,1116.1067,0.97691506
136.53334,1131.2762,149.7401,1115.7722,0.9912093
156.0381,1131.2762,168.97412,1114.5244,0.98655784
175.54286,1131.2762,187.49489,1115.0905,0.9860832
195.04762,1131.2762,207.3092,1115.4717,0.9687128
214.55238,1131.2762,227.43738,1116.2582,0.98677087
234.05716,1131.2762,248.30527,1116.051,0.96870714
253.56192,1131.2762,266.87778,1115.6763,0.8957146
273.06668,1131.2762,285.98285,1115.7455,0.944062
292.57144,1131.2762,306.91217,1114.7195,0.9738535
312.0762,1131.2762,325.43173,1116.7754,0.64942616
331.58096,1131.2762,343.49435,1115.5248,0.42055973
351.08572,1131.2762,363.6237,1116.2848,0.24235189
370.59048,1131.2762,385.51273,1115.824,0.40364033
390.09525,1131.2762,401.9898,1115.9672,0.56011456
409.6,1131.2762,422.6214,1116.4673,0.84453607
429.10477,1131.2762,441.2321,1116.7614,0.7649014
448.60953,1131.2762,461.35135,1116.3354,0.7225363
468.11432,1131.2762,479.53427,1116.5999,0.8752345
487.61908,1131.2762,500.4376,1116.6005,0.57051075
507.12384,1131.2762,519.99133,1116.8237,0.6563568
526.6286,1131.2762,540.41504,1116.9288,0.49159575
565.6381,1131.2762,579.6928,1116.6246,0.93086195
585.1429,1131.2762,597.8325,1116.8535,0.9852935
604.64764,1131.2762,618.078,1116.5852,0.97563535
624.1524,1131.2762,636.5936,1116.3569,0.9398394
643.65717,1131.2762,655.29407,1116.5927,0.9685248
663.1619,1131.2762,675.8843,1116.8243,0.9625266
682.6667,1131.2762,695.87836,1116.7048,0.9903295
702.17145,1131.2762,715.1875,1116.5925,0.9471341
721.6762,1131.2762,733.6635,1116.9017,0.8674793
741.18097,1131.2762,754.5951,1116.7247,0.9797178
760.6857,1131.2762,773.4264,1116.7931,0.75390136
780.1905,1131.2762,792.13367,1116.4521,0.86729807
799.69525,1131.2762,812.8123,1116.5791,0.94990695
819.2,1131.2762,831.86475,1117.1207,0.9500372
838.7048,1131.2762,850.32855,1117.4165,0.87465864
858.20953,1131.2762,871.0621,1117.1752,0.8566988
877.7143,1131.2762,890.9741,1116.7488,0.28748667
897.21906,1131.2762,908.58344,1117.1757,0.50673175
916.7238,1131.2762,930.8022,1116.907,0.46058238
936.22864,1131.2762,949.26746,1117.3793,0.7417906
955.7334,1131.2762,969.33374,1117.2856,0.6253826
994.7429,1131.2762,1006.89703,1117.818,0.20579271
1014.2477,1131.2762,1026.5021,1116.956,0.6321999
1033.7524,1131.2762,1045.926,1116.8999,0.7458203
1053.2572,1131.2762,1066.6233,1116.7552,0.6595427
1111.7715,1131.2762,1124.0015,1118.1414,0.7516565
1131.2762,1131.2762,1143.7312,1118.0204,0.66523176
1150.781,1131.2762,1162.8702,1117.2363,0.8842233
1170.2858,1131.2762,1183.4601,1119.438,0.46121213
1189.7905,1131.2762,1203.5576,1118.2418,0.86968774
1209.2953,1131.2762,1222.4148,1118.5187,0.7374611
1228.8,1131.2762,1241.5465,1116.9128,0.7786225
1248.3048,1131.2762,1260.7573,1117.7537,0.8119623
1267.8096,1131.2762,1281.3029,1117.399,0.8415907
1326.3239,1131.2762,1340.7079,1118.1759,0.97588617
1345.8286,1131.2762,1358.5641,1118.2697,0.96942616
1365.3334,1131.2762,1376.779,1118.1322,0.89534825
1384.8381,1131.2762,1398.0038,1117.9083,0.9345111
1404.3429,1131.2762,1416.6243,1118.2163,0.9614236
1423.8477,1131.2762,1436.0143,1117.7584,0.7223709
1443.3524,1131.2762,1456.416,1118.1709,0.8463447
1462.8572,1131.2762,1475.7883,1118.7214,0.84817374
1482.3619,1131.2762,1493.9316,1118.2855,0.93076396
1501.8667,1131.2762,1513.8243,1117.1178,0.8829799
1521.3715,1131.2762,1533.8169,1119.2495,0.2636727
1540.8762,1131.2762,1553.1897,1118.6521,0.7332077
1560.381,1131.2762,1573.066,1118.6627,0.9622329
1579.8857,1131.2762,1592.325,1118.912,0.7183191
1599.3905,1131.2762,1612.9269,1117.1489,0.8152836
1618.8953,1131.2762,1632.1646,1119.8553,0.8967599
1638.4,1131.2762,1651.7986,1117.9802,0.7835305
1657.9048,1131.2762,1670.6255,1119.0199,0.76226056
1677.4095,1131.2762,1690.5074,1118.5094,0.9541181
1696.9143,1131.2762,1709.9275,1118.2167,0.87590253
1716.4191,1131.2762,1729.5725,1118.9287,0.62311476
1735.9238,1131.2762,1749.2094,1119.1658,0.49345362
1755.4286,1131.2762,1767.2064,1118.6555,0.44467562
1774.9333,1131.2762,1788.4023,1118.5945,0.954433
1794.4381,1131.2762,1807.4332,1119.3613,0.49880528
1813.9429,1131.2762,1827.9594,1120.4568,0.870867
1833.4476,1131.2762,1846.5953,1118.0563,0.7998759
1852.9524,1131.2762,1865.5101,1118.3795,0.92694545
1872.4573,1131.2762,1885.751,1118.3441,0.8654517
1911.4668,1131.2762,1926.1843,1119.6921,0.9508315
1930.9716,1131.2762,1945.2692,1119.1166,0.6243543
1950.4763,1131.2762,1963.4906,1119.5485,0.5200344
1969.9811,1131.2762,1981.9264,1119.872,0.7595801
39.009525,1150.781,53.588398,1135.8171,0.9015508
58.51429,1150.781,71.44221,1134.9697,0.97476304
78.01905,1150.781,89.45529,1134.3528,0.9881669
97.52381,1150.781,110.50005,1135.4226,0.9835379
117.02858,1150.781,130.38834,1135.6227,0.96729475
136.53334,1150.781,150.17032,1135.5892,0.9939215
156.0381,1150.781,170.14696,1134.872,0.96811265
175.54286,1150.781,187.79373,1134.4537,0.99049014
195.04762,1150.781,207.32037,1134.9784,0.9719746
214.55238,1150.781,227.44666,1134.4375,0.9344971
234.05716,1150.781,247.12799,1136.5013,0.80536014
253.56192,1150.781,266.2085,1135.4072,0.8135637
273.06668,1150.781,285.2172,1134.9822,0.9277449
292.57144,1150.781,306.40802,1135.4122,0.96725374
312.0762,1150.781,325.58813,1135.4849,0.9508836
331.58096,1150.781,345.0596,1135.0261,0.84062976
390.09525,1150.781,404.66583,1135.887,0.80318743
409.6,1150.781,422.96362,1136.2776,0.952055
429.10477,1150.781,441.30237,1135.9849,0.8451324
448.60953,1150.781,461.16962,1136.0702,0.795052
468.11432,1150.781,479.61713,1136.843,0.95955276
526.6286,1150.781,539.2911,1136.1444,0.2711827
546.13336,1150.781,558.986,1135.9905,0.80543023
565.6381,1150.781,579.4459,1136.2035,0.8914604
585.1429,1150.781,598.87646,1136.5654,0.97469175
604.64764,1150.781,618.35724,1135.2662,0.98680955
624.1524,1150.781,638.0848,1135.572,0.9734765
643.65717,1150.781,656.03827,1135.9713,0.9861724
663.1619,1150.781,675.041,1136.1548,0.9840562
682.6667,1150.781,696.7495,1136.2245,0.977848
702.17145,1150.781,715.57465,1135.4236,0.99430376
721.6762,1150.781,734.0976,1136.1162,0.9512351
741.18097,1150.781,754.61847,1136.405,0.8739376
760.6857,1150.781,772.9786,1136.3118,0.8938665
780.1905,1150.781,792.4694,1136.2504,0.84522927
799.69525,1150.781,811.9839,1136.0409,0.8364894
819.2,1150.781,832.1803,1135.8835,0.93555176
838.7048,1150.781,851.2977,1136.1222,0.8552295
858.20953,1150.781,871.75745,1137.3994,0.81336635
877.7143,1150.781,891.1414,1136.6724,0.36999083
897.21906,1150.781,910.74146,1136.2866,0.92720157
916.7238,1150.781,929.6338,1136.379,0.72802466
936.22864,1150.781,948.6995,1136.6031,0.7798058
955.7334,1150.781,969.57086,1136.4648,0.4896109
994.7429,1150.781,1006.88226,1136.911,0.35857064
1014.2477,1150.781,1026.631,1136.462,0.8353073
1033.7524,1150.781,1047.1606,1136.7294,0.7798436
1111.7715,1150.781,1124.3722,1138.194,0.82460207
1131.2762,1150.781,1144.1782,1136.6755,0.76798743
1150.781,1150.781,1162.0461,1136.4114,0.79616463
1170.2858,1150.781,1181.4978,1136.9908,0.7383478
1189.7905,1150.781,1202.2717,1135.9443,0.81459755
1209.2953,1150.781,1221.298,1137.1068,0.9054618
1228.8,1150.781,1241.125,1137.8179,0.9361269
1248.3048,1150.781,1260.5283,1138.0189,0.85940963
1267.8096,1150.781,1280.3342,1136.328,0.6966877
1287.3143,1150.781,1299.7604,1137.3405,0.41177014
1306.8191,1150.781,1320.1593,1137.0521,0.8107429
1326.3239,1150.781,1338.7023,1137.037,0.7605293
1345.8286,1150.781,1358.4033,1138.1709,0.9451236
1365.3334,1150.781,1379.6515,1138.6978,0.7016453
1384.8381,1150.781,1397.8396,1137.0516,0.7948018
1404.3429,1150.781,1416.2687,1137.3849,0.954646
1423.8477,1150.781,1435.7056,1137.6246,0.72389257
1443.3524,1150.781,1455.3447,1137.6375,0.88698286
1462.8572,1150.781,1475.8859,1137.7292,0.870009
1482.3619,1150.781,1495.0277,1137.49,0.93188053
1501.8667,1150.781,1515.7811,1136.4103,0.90479547
1521.3715,1150.781,1533.6182,1137.1226,0.51441133
1540.8762,1150.781,1552.9971,1137.2338,0.57996196
1560.381,1150.781,1572.8859,1137.3877,0.94358844
1579.8857,1150.781,1591.8783,1138.0105,0.7251283
1599.3905,1150.781,1613.1409,1136.8651,0.6828709
1618.8953,1150.781,1631.4576,1138.0238,0.7350061
1638.4,1150.781,1651.8038,1137.565,0.81580395
1657.9048,1150.781,1670.4175,1138.6176,0.64891076
1677.4095,1150.781,1689.6398,1137.2982,0.8188618
1696.9143,1150.781,1710.0581,1138.2787,0.9307626
1716.4191,1150.781,1730.0216,1138.0033,0.9167067
1735.9238,1150.781,1748.9194,1139.4705,0.8452594
1755.4286,1150.781,1768.2318,1138.671,0.8399954
1774.9333,1150.781,1787.6926,1138.1936,0.7558036
1794.4381,1150.781,1806.8187,1138.1772,0.47738403
1813.9429,1150.781,1827.5015,1138.1477,0.29376107
1833.4476,1150.781,1846.8392,1137.9287,0.7132886
1852.9524,1150.781,1865.7019,1137.6753,0.95845497
1872.4573,1150.781,1885.9958,1138.4667,0.9684663
1891.962,1150.781,1906.4218,1138.6888,0.8475599
1911.4668,1150.781,1925.6877,1138.2118,0.9063831
1930.9716,1150.781,1943.83,1138.1572,0.898536
1950.4763,1150.781,1963.735,1137.8918,0.94131666
1969.9811,1150.781,1982.6786,1139.125,0.93857634
39.009525,1170.2858,52.799824,1155.4498,0.9752488
58.51429,1170.2858,71.55552,1154.6919,0.9970863
78.01905,1170.2858,91.21058,1154.3007,0.94894606
97.52381,1170.2858,110.58088,1154.8358,0.9679624
117.02858,1170.2858,130.52676,1155.1025,0.9950086
175.54286,1170.2858,188.56908,1154.5533,0.9762566
195.04762,1170.2858,207.9334,1154.703,0.93476254
214.55238,1170.2858,227.48946,1156.1733,0.9041511
234.05716,1170.2858,245.9824,1154.9341,0.8453565
253.56192,1170.2858,265.6976,1155.1418,0.95349854
273.06668,1170.2858,285.46692,1153.9053,0.92480475
292.57144,1170.2858,305.52734,1155.6007,0.9017939
312.0762,1170.2858,325.13702,1156.3861,0.91249675
331.58096,1170.2858,345.32428,1155.4734,0.8794226
351.08572,1170.2858,365.15753,1155.8268,0.9014149
390.09525,1170.2858,404.13153,1155.6146,0.983171
409.6,1170.2858,421.06036,1154.8779,0.8186867
429.10477,1170.2858,441.34335,1155.9694,0.8457577
448.60953,1170.2858,460.13257,1155.6663,0.9350928
468.11432,1170.2858,480.23547,1154.884,0.56477714
526.6286,1170.2858,539.5929,1155.7732,0.47845438
546.13336,1170.2858,558.2562,1154.9406,0.7450932
565.6381,1170.2858,578.61694,1156.0809,0.8234846
604.64764,1170.2858,617.83936,1155.3776,0.9192688
624.1524,1170.2858,636.7391,1155.751,0.9840989
643.65717,1170.2858,656.6677,1155.711,0.9862309
663.1619,1170.2858,677.3431,1155.4939,0.98873055
682.6667,1170.2858,696.11646,1155.7019,0.98255336
702.17145,1170.2858,716.26544,1155.5271,0.9881376
721.6762,1170.2858,735.17694,1155.63,0.97546726
741.18097,1170.2858,753.90564,1155.7051,0.95543665
760.6857,1170.2858,772.54,1155.8016,0.9446148
780.1905,1170.2858,793.29443,1155.5588,0.9251245
799.69525,1170.2858,812.6632,1156.0416,0.8647066
819.2,1170.2858,832.57935,1155.7809,0.8135886
838.7048,1170.2858,851.32513,1156.2065,0.9047364
858.20953,1170.2858,869.8434,1155.658,0.97555965
877.7143,1170.2858,890.8684,1155.5709,0.79944456
897.21906,1170.2858,910.08496,1155.5553,0.9499113
916.7238,1170.2858,929.5587,1155.7904,0.97610337
936.22864,1170.2858,949.2391,1156.132,0.86797714
955.7334,1170.2858,969.0599,1155.974,0.82201797
975.23816,1170.2858,987.20306,1155.9684,0.5260806
994.7429,1170.2858,1007.79785,1156.0759,0.31483376
1014.2477,1170.2858,1026.8969,1156.2269,0.5710452
1033.7524,1170.2858,1046.9087,1156.5818,0.5135579
1053.2572,1170.2858,1067.1658,1155.8848,0.41377875
1072.762,1170.2858,1084.825,1156.7112,0.36048064
1092.2667,1170.2858,1105.147,1157.1957,0.9344368
1111.7715,1170.2858,1125.2748,1155.7806,0.9211701
1131.2762,1170.2858,1144.7856,1156.3665,0.7905686
1150.781,1170.2858,1164.1392,1156.0231,0.82823783
1170.2858,1170.2858,1183.9331,1156.0919,0.8138279
1189.7905,1170.2858,1203.1814,1156.3649,0.9308115
1209.2953,1170.2858,1222.2957,1156.7163,0.9809548
1228.8,1170.2858,1242.2343,1156.9277,0.9562827
1248.3048,1170.2858,1261.099,1156.4824,0.9025098
1267.8096,1170.2858,1280.616,1156.2191,0.81627125
1287.3143,1170.2858,1301.1946,1156.3403,0.7590317
1306.8191,1170.2858,1319.5356,1156.7194,0.657224
1326.3239,1170.2858,1339.8347,1157.3634,0.4466372
1345.8286,1170.2858,1358.3151,1156.206,0.88076425
1365.3334,1170.2858,1379.3158,1155.9734,0.8417318
1384.8381,1170.2858,1398.7198,1156.4867,0.75760514
1404.3429,1170.2858,1416.2444,1157.0522,0.9178409
1423.8477,1170.2858,1437.5955,1156.6083,0.7790692
1443.3524,1170.2858,1456.5656,1157.1653,0.9445822
1462.8572,1170.2858,1475.9755,1157.172,0.9654341
1482.3619,1170.2858,1495.7255,1157.3739,0.9142445
1501.8667,1170.2858,1514.5883,1157.4657,0.9063396
1521.3715,1170.2858,1533.1371,1158.6544,0.906284
1540.8762,1170.2858,1554.3578,1157.4065,0.96544653
1560.381,1170.2858,1571.6697,1156.7117,0.94088906
1579.8857,1170.2858,1592.3247,1157.7599,0.8633309
1599.3905,1170.2858,1613.3273,1157.4447,0.3700703
1618.8953,1170.2858,1631.2924,1158.4341,0.7852985
1638.4,1170.2858,1651.4509,1157.4198,0.7742564
1657.9048,1170.2858,1671.0737,1157.6473,0.62463105
1677.4095,1170.2858,1691.0685,1157.888,0.56011474
1696.9143,1170.2858,1709.951,1157.6254,0.73180586
1716.4191,1170.2858,1730.3156,1157.9476,0.9177583
1735.9238,1170.2858,1749.5383,1157.5394,0.92966723
1755.4286,1170.2858,1767.7408,1157.588,0.81197375
1774.9333,1170.2858,1786.6453,1158.2024,0.9352911
1794.4381,1170.2858,1806.94,1158.5701,0.8095861
1813.9429,1170.2858,1826.8899,1158.2885,0.7440187
1833.4476,1170.2858,1846.7017,1157.4083,0.92125577
1852.9524,1170.2858,1866.5569,1158.5404,0.9607643
1891.962,1170.2858,1905.0953,1157.8936,0.98050106
1911.4668,1170.2858,1925.203,1159.4409,0.934759
1930.9716,1170.2858,1944.1852,1158.0345,0.8661031
1950.4763,1170.2858,1962.9482,1157.0127,0.86570704
1969.9811,1170.2858,1982.9337,1157.305,0.86251813
58.51429,1189.7905,73.38255,1174.4928,0.9893082
78.01905,1189.7905,90.726616,1174.0155,0.948505
97.52381,1189.7905,109.386185,1174.3978,0.8913054
117.02858,1189.7905,130.77715,1172.9554,0.98201597
136.53334,1189.7905,151.4691,1174.0652,0.99385095
156.0381,1189.7905,169.5262,1174.299,0.98471606
175.54286,1189.7905,188.21269,1174.6831,0.9492085
195.04762,1189.7905,206.8568,1172.7855,0.9651912
214.55238,1189.7905,228.82928,1175.3387,0.8804402
234.05716,1189.7905,246.81917,1174.3788,0.9772966
253.56192,1189.7905,267.12796,1174.6505,0.9695039
273.06668,1189.7905,286.43063,1174.5707,0.9827253
292.57144,1189.7905,306.21298,1175.142,0.9112104
312.0762,1189.7905,325.10672,1175.4725,0.8707231
331.58096,1189.7905,345.12738,1174.9933,0.955344
351.08572,1189.7905,363.54507,1174.6388,0.9467596
370.59048,1189.7905,384.10495,1174.8755,0.966862
390.09525,1189.7905,403.1192,1175.1263,0.9821444
409.6,1189.7905,421.50696,1174.415,0.96636677
429.10477,1189.7905,441.2248,1174.8939,0.892662
448.60953,1189.7905,460.4842,1174.8728,0.8024344
487.61908,1189.7905,497.04544,1175.1696,0.6323577
526.6286,1189.7905,538.74835,1174.9025,0.30718595
546.13336,1189.7905,558.92773,1174.8295,0.78754765
565.6381,1189.7905,579.9042,1174.7809,0.74630445
585.1429,1189.7905,597.8797,1174.6638,0.84561026
604.64764,1189.7905,617.0863,1175.0964,0.9342338
624.1524,1189.7905,637.3628,1174.643,0.9576065
643.65717,1189.7905,657.21515,1175.1525,0.9867585
663.1619,1189.7905,676.5348,1175.5033,0.95758665
682.6667,1189.7905,695.57837,1175.6311,0.9476317
702.17145,1189.7905,713.9652,1174.9019,0.9590051
721.6762,1189.7905,735.4612,1174.9191,0.99159664
741.18097,1189.7905,755.3206,1175.0348,0.96379316
760.6857,1189.7905,773.0346,1175.4205,0.9792363
780.1905,1189.7905,792.75385,1174.9259,0.98161834
799.69525,1189.7905,813.2328,1175.247,0.9170659
819.2,1189.7905,832.33057,1175.0361,0.91589427
838.7048,1189.7905,852.33875,1175.7327,0.97223085
858.20953,1189.7905,869.8068,1175.2742,0.93432826
877.7143,1189.7905,890.6088,1175.13,0.97150546
897.21906,1189.7905,910.0576,1175.4238,0.9414689
916.7238,1189.7905,929.4868,1174.97,0.9667099
936.22864,1189.7905,948.76624,1175.2238,0.973908
955.7334,1189.7905,968.5322,1175.23,0.9213706
975.23816,1189.7905,986.99554,1175.8015,0.74210364
994.7429,1189.7905,1007.2437,1175.3888,0.86373323
1014.2477,1189.7905,1026.9988,1175.8246,0.78286785
1033.7524,1189.7905,1045.9138,1176.2074,0.6220601
1053.2572,1189.7905,1066.4685,1175.3489,0.9798533
1072.762,1189.7905,1086.1648,1175.4078,0.8644946
1092.2667,1189.7905,1105.6969,1175.5563,0.98803574
1111.7715,1189.7905,1125.5929,1175.2191,0.9606056
1131.2762,1189.7905,1144.4202,1175.7034,0.9327895
1150.781,1189.7905,1163.1135,1174.9781,0.9157244
