source_x,source_y,reference_x,reference_y,ransac_residual_px
1553.875,486.625,1553.13671875,487.31695556640625,1.0090192255763857
1571.125,486.625,1568.25390625,487.31695556640625,2.8934448359904126
1795.375,486.625,1794.00390625,487.31695556640625,1.3779420547609529
1835.875,488.875,1833.30859375,491.3526916503906,3.391331080443824
1866.625,488.875,1865.55859375,488.3258972167969,1.1367639598283816
1891.375,495.625,1890.75390625,495.3883972167969,0.5948504441717496
1556.125,497.875,1556.16015625,497.40625,0.3968215370977812
1833.625,500.125,1832.30078125,499.4241027832031,1.4277382861105357
1924.375,504.625,1924.01171875,506.4866027832031,1.742539756621768
1556.125,509.875,1556.16015625,509.5133972167969,0.2699584087350379
1575.625,509.875,1576.31640625,509.5133972167969,0.7929992883951494
1567.375,513.625,1567.24609375,514.5580444335938,1.041213623748647
1915.375,515.125,1912.92578125,515.5669555664062,2.334450096283285
1923.625,515.125,1924.01171875,514.5580444335938,0.8604683699284278
1975.375,518.875,1975.41015625,518.59375,0.4587097639065986
1945.375,519.625,1945.17578125,518.59375,1.1507132009287866
1567.375,522.625,1567.24609375,521.6205444335938,0.8875672152083091
1958.875,523.375,1957.26953125,523.6383666992188,1.4700456027872026
1991.125,523.375,1991.53515625,524.6473388671875,1.26404376189197
1592.125,524.125,1591.43359375,524.6473388671875,0.9028209214787899
1974.625,524.875,1975.41015625,524.6473388671875,0.9955436617689408
1997.125,524.875,1996.57421875,524.6473388671875,0.5435325201790634
1947.625,533.125,1948.19921875,533.7276611328125,0.8682908345756017
1958.125,533.125,1960.29296875,533.7276611328125,2.3549582722412437
2029.375,534.625,2028.82421875,533.7276611328125,1.1148292520560876
2047.375,539.875,2045.95703125,538.7723388671875,1.7786560935169684
2051.125,540.625,2050.99609375,540.7901611328125,0.028937410664441148
1947.625,545.125,1948.19921875,544.8258666992188,0.7871095899435328
1959.625,545.125,1959.28515625,544.8258666992188,0.43807410699063976
2072.125,545.875,2069.13671875,544.8258666992188,3.080070400447225
2025.625,548.875,2023.78515625,549.8705444335938,1.9179198870983
2052.625,556.375,2055.02734375,556.9330444335938,2.5760811642945325
2039.875,561.625,2039.91015625,560.96875,0.7745993081370126
1861.375,576.625,1859.51171875,579.1294555664062,3.111806299407294
2243.875,593.875,2242.48046875,594.2633666992188,1.262957260853512
1953.625,612.625,1955.25390625,610.40625,2.751703912083525
1962.625,617.875,1962.30859375,618.4776611328125,0.7013094134043494
2224.375,625.375,2225.34765625,624.53125,1.4411480286885983
1962.625,632.125,1963.31640625,631.59375,0.8637179092208565
1968.625,632.875,1968.35546875,633.6116333007812,0.8392369636500648
1967.125,644.875,1969.36328125,643.7008666992188,2.512674698570223
1875.625,680.125,1874.62890625,681.03125,1.5168289235148622
2103.375,569.125,2103.43359375,569.0401611328125,0.28837981224852977
2244.375,593.875,2243.51953125,594.2633666992188,0.737792638041702
2128.875,599.875,2128.62890625,601.3258666992188,1.3697941275633696
2219.625,603.625,2220.33984375,606.3705444335938,2.743744696813697
2286.375,605.875,2284.83984375,606.3705444335938,1.4214445606776005
2248.875,608.875,2248.55859375,609.3973388671875,0.4170191581856164
2213.625,614.125,2214.29296875,613.4330444335938,1.1298964323970389
2319.375,615.625,2319.10546875,615.4508666992188,0.3708786076034525
2321.625,626.875,2322.12890625,626.5491333007812,0.8055206647816407
2333.625,627.625,2334.22265625,627.5580444335938,0.775353049360191
2235.375,637.375,2236.46484375,636.6383666992188,1.4526526995862776
2322.375,638.875,2322.12890625,639.6651611328125,0.663576926228438
2334.375,638.875,2335.23046875,637.6473388671875,1.6905154244159069
2353.875,639.625,2352.36328125,637.6473388671875,2.5377806692001132
2439.375,665.125,2438.02734375,666.90625,2.022911149783863
2394.375,760.375,2393.68359375,760.7366333007812,0.7693065059055182
2414.625,761.125,2416.86328125,761.7455444335938,2.366175650597736
380.875,533.625,381.37945556640625,533.16796875,0.47459907293565573
390.625,535.875,391.46875,535.18359375,0.5924170458349216
750.375,517.875,750.84765625,518.05078125,0.8503284399400609
976.125,517.875,975.58984375,517.04296875,0.7353287411992641
781.125,530.625,782.08984375,529.13671875,1.1735699110196856
1001.625,577.125,1001.79296875,575.49609375,1.0595175153976597
1035.375,594.375,1037.06640625,593.63671875,1.5334105461871885
2103.375,569.625,2103.43359375,569.4527587890625,0.3564935445785717
2130.375,592.875,2130.64453125,593.6417236328125,0.7723949492520377
2244.375,593.625,2242.51171875,593.6417236328125,1.7190566077473928
2266.125,600.375,2265.69140625,600.6968383789062,0.32064778858027815
2190.375,611.625,2190.10546875,611.783447265625,0.1590413535370793
2167.875,613.125,2167.93359375,612.7913208007812,0.4548431560340823
2213.625,613.875,2213.28515625,613.7991943359375,0.2878885604393536
2322.375,627.375,2322.12890625,626.901611328125,0.6399797434943554
2333.625,627.375,2334.22265625,626.901611328125,0.9773348003642962
2235.375,637.125,2236.46484375,636.9803466796875,1.2196747655168556
2322.375,638.625,2322.12890625,638.99609375,0.2612705244309168
2334.375,638.625,2334.22265625,637.9881591796875,0.7819903569399138
2393.625,760.125,2393.68359375,759.94091796875,0.17358776866980474
2415.375,761.625,2416.86328125,761.9566650390625,1.5673292069799194
2392.875,775.875,2391.66796875,776.06689453125,1.2162519755125418
2393.625,779.625,2392.67578125,781.1063232421875,1.8125377011461876
2414.625,781.125,2413.83984375,781.1063232421875,0.7672479112126669
2398.125,781.875,2397.71484375,782.1141357421875,0.5043966692727339
2394.375,829.125,2394.69140625,827.468505859375,1.522953297400677
2406.375,829.125,2406.78515625,829.4842529296875,0.6389678756233708
2394.375,842.625,2393.68359375,841.5787353515625,1.1327984746868367
2406.375,842.625,2407.79296875,842.5866088867188,1.3839980223155974
2405.625,961.875,2404.76953125,961.5157470703125,1.0094469053383175
2421.375,963.375,2421.90234375,962.5236206054688,0.5993866826417871
2405.625,973.875,2404.76953125,973.6102294921875,1.031025404214978
2421.375,974.625,2420.89453125,974.6181030273438,0.755402733268513
2413.125,975.375,2412.83203125,975.6259765625,0.8051244366503164
2505.375,1084.125,2505.55078125,1083.468505859375,0.12547906849124782
2490.375,1084.875,2490.43359375,1084.476318359375,0.24861331912768267
2490.375,1097.625,2489.42578125,1096.57080078125,1.2966512910139012
2505.375,1097.625,2505.55078125,1097.5787353515625,0.534114850442718
3165.125,856.125,3164.69140625,855.68896484375,0.7609287459564894
3201.875,865.875,3200.97265625,865.7677001953125,0.8471670755488079
3105.875,867.375,3106.23828125,868.7913818359375,1.29810704692733
3125.375,877.125,3126.39453125,876.8543701171875,1.2303232171947498
3196.625,877.875,3196.94140625,876.8543701171875,1.34623323723321
3171.125,880.875,3170.73828125,882.901611328125,1.818519139052202
3276.875,887.625,3275.55078125,886.93310546875,1.5287752865310185
3005.375,888.375,3006.46484375,886.93310546875,1.940079068890032
3120.875,888.375,3121.35546875,887.94091796875,0.8490732715679674
3132.875,888.375,3131.43359375,887.94091796875,1.4738924141065575
3063.125,889.125,3062.90234375,888.9488525390625,0.3490786720180458
3075.125,889.125,3074.99609375,888.9488525390625,0.331417316992207
3195.125,893.625,3195.93359375,897.0118408203125,3.300257220524522
3225.875,898.875,3228.18359375,899.027587890625,2.4304710050834077
3237.875,898.875,3237.25390625,899.027587890625,0.5042539662623896
3063.125,900.375,3062.90234375,901.0433349609375,0.5622520933692193
3075.125,900.375,3074.99609375,901.0433349609375,0.5377838144116177
3120.875,903.375,3121.35546875,904.0669555664062,0.7821652373404879
3134.375,903.375,3135.46484375,903.05908203125,1.2760456289505802
3144.875,904.125,3144.53515625,905.0748291015625,0.818241572600826
3156.875,904.125,3156.62890625,905.0748291015625,0.787291859048207
3213.125,908.625,3213.06640625,909.1063232421875,0.2823289987256519
3318.875,910.125,3317.87890625,910.1141967773438,0.9050615621978648
3237.875,910.875,3238.26171875,911.1220703125,0.5002953254276331
3059.375,911.625,3060.88671875,911.1220703125,1.6891464617873593
3157.625,916.125,3157.63671875,915.153564453125,1.1312587683598008
3240.875,920.625,3240.27734375,921.2008056640625,0.6209382220121349
3274.625,920.625,3272.52734375,919.18505859375,2.5872692883853157
3252.875,921.375,3252.37109375,921.2008056640625,0.5492843420046778
2636.375,925.125,2637.60546875,925.2322998046875,1.2075354961040523
3169.625,925.125,3169.73046875,925.2322998046875,0.19083427625117352
3210.125,925.875,3209.03515625,926.2401733398438,1.0175040430684865
2941.625,931.125,2942.97265625,929.2637939453125,2.3031094970474832
3240.875,932.625,3241.28515625,932.2874145507812,0.7198712751655956
3252.875,932.625,3253.37890625,931.279541015625,1.6436718317403562
3321.125,933.375,3318.88671875,935.31103515625,2.727887587490987
3121.625,935.625,3121.35546875,934.3031616210938,1.4355998548507731
3264.875,940.125,3267.48828125,940.3504028320312,2.7057366331330273
3271.625,941.625,3272.52734375,942.3661499023438,1.1419849328684206
3241.625,943.125,3241.28515625,942.3661499023438,0.9530677386996131
3252.875,943.125,3253.37890625,943.3740234375,0.595811166145374
3281.375,943.125,3280.58984375,943.3740234375,0.6946941433946972
3258.875,951.375,3259.42578125,952.4448852539062,1.1113286852481175
3276.125,954.375,3275.55078125,954.4606323242188,0.4982371256611552
3235.625,955.875,3235.23828125,954.4606323242188,1.5789098164644972
3255.125,959.625,3252.37109375,959.5,2.6955974496171557
3228.125,964.875,3229.19140625,965.5472412109375,1.2574607488796519
3140.375,965.625,3140.50390625,965.5472412109375,0.21182175158592748
3276.125,966.375,3275.55078125,969.5787353515625,3.1063335099547027
3298.625,972.375,3299.73828125,972.6023559570312,1.1869017044538874
3129.875,977.625,3129.41796875,977.6417236328125,0.4357821263752655
3141.125,977.625,3141.51171875,977.6417236328125,0.4114508692745854
3169.625,1021.875,3169.73046875,1021.9881591796875,0.16977697742197478
3156.875,1034.625,3156.62890625,1035.090576171875,0.5896537917175235
3169.625,1035.375,3167.71484375,1035.090576171875,1.946730134686747
3271.625,1039.875,3271.51953125,1040.1298828125,0.2725329662226507
3260.375,1040.625,3260.43359375,1039.1220703125,1.4992505315838212
3259.625,1048.125,3260.43359375,1047.18505859375,1.218583666266473
3276.125,1049.625,3276.55859375,1049.2008056640625,0.5930213442946733
3259.625,1060.125,3259.42578125,1059.279541015625,0.8351729989268496
3276.125,1060.875,3276.55859375,1059.279541015625,1.6182112503295019
3173.875,859.125,3172.78515625,857.7047119140625,1.9350095345769236
3189.625,862.875,3189.91796875,862.7440795898438,0.5945585316541453
3197.125,865.125,3195.96484375,864.7598876953125,1.198408766109401
3201.625,865.875,3203.01953125,867.783447265625,2.2462654286550054
3209.125,868.125,3209.06640625,867.783447265625,0.6213392654058311
3182.125,880.875,3183.87109375,881.8936767578125,2.030019029181921
3272.875,886.875,3271.55078125,885.9251708984375,1.7039340075941982
3121.375,888.375,3121.38671875,887.94091796875,0.6276896308802627
3159.625,893.625,3158.67578125,892.9803466796875,1.1899400929107726
3238.375,898.875,3237.28515625,899.027587890625,0.9695294578588063
3226.375,899.625,3228.21484375,899.027587890625,2.1265738150482716
3121.375,903.375,3121.38671875,904.0669555664062,0.5453213853173677
3134.125,904.125,3134.48828125,903.05908203125,1.310042349699489
3145.375,904.125,3143.55859375,905.0748291015625,1.8903105176878272
3157.375,904.125,3156.66015625,905.0748291015625,0.9889706442241581
3294.625,910.125,3296.74609375,911.1220703125,2.36965672883143
3318.625,910.125,3318.91796875,910.1141967773438,0.5091505983254582
3237.625,910.875,3238.29296875,911.1220703125,0.7811079168888854
3326.875,916.875,3324.96484375,917.1693115234375,1.780325032369549
3336.625,917.625,3337.05859375,918.1771850585938,0.6349716840699158
3385.375,917.625,3385.43359375,918.1771850585938,0.328822892049827
3241.375,921.375,3240.30859375,921.2008056640625,1.0322639895597006
3253.375,921.375,3252.40234375,921.2008056640625,0.9454914003033658
3398.125,922.875,3398.53515625,923.216552734375,0.5555383694762336
3169.375,925.125,3169.76171875,925.2322998046875,0.46953836814913913
3406.375,925.125,3406.59765625,925.2322998046875,0.4104637728312897
3209.875,925.875,3210.07421875,926.2401733398438,0.3496002117162601
3365.875,926.625,3364.26953125,927.248046875,1.5169773684123586
3385.375,926.625,3385.43359375,927.248046875,0.3966157190502705
3375.625,927.375,3375.35546875,927.248046875,0.4199912766837272
3424.375,930.375,3424.73828125,930.2716674804688,0.6442166088802674
3241.375,932.625,3241.31640625,932.2874145507812,0.5164481688626422
3252.625,932.625,3252.40234375,934.3031616210938,1.4988494904278258
3320.125,934.875,3317.91015625,935.31103515625,2.1141980066199917
3121.375,935.625,3121.38671875,935.31103515625,0.41799381249280815
3446.875,936.375,3446.91015625,936.3189086914062,0.3966438224753027
3405.625,937.875,3405.58984375,938.3346557617188,0.2125659901268732
3392.875,938.625,3392.48828125,939.342529296875,0.5255039470898009
3253.375,939.375,3252.40234375,939.342529296875,0.9065036068889937
3350.125,940.875,3349.15234375,941.3582763671875,0.895490660308685
3362.125,940.875,3362.25390625,941.3582763671875,0.34745455095652683
3434.875,940.875,3435.82421875,941.3582763671875,1.1034764377373587
3272.125,941.625,3272.55859375,942.3661499023438,0.768808330046536
3241.375,943.125,3241.31640625,943.3740234375,0.09344596263390864
3281.125,943.125,3280.62109375,943.3740234375,0.41562828237454885
3296.875,944.625,3295.73828125,945.3897705078125,1.1884774669751725
3371.875,946.875,3372.33203125,950.4291381835938,3.3699517656582167
3495.625,949.875,3494.27734375,949.4212646484375,1.422934205169942
3258.625,951.375,3258.44921875,952.4448852539062,0.9202158315567448
3380.875,951.375,3380.39453125,950.4291381835938,1.2326251387396323
3368.125,952.125,3367.29296875,951.43701171875,1.1623178699113415
3420.625,952.125,3419.69921875,955.468505859375,3.1928496481668454
3353.875,952.875,3352.17578125,953.4527587890625,1.6374782935649999
3413.125,952.875,3411.63671875,953.4527587890625,1.4086445516896935
3277.375,954.375,3275.58203125,954.4606323242188,1.7127142166492824
3395.875,955.125,3395.51171875,953.4527587890625,1.9216037622716693
3134.125,955.875,3134.48828125,956.4763793945312,0.6692570412570539
3235.375,955.875,3235.26953125,954.4606323242188,1.5469919093269147
3242.875,956.625,3243.33203125,956.4763793945312,0.5994026119814709
3396.625,958.875,3397.52734375,958.4921264648438,1.1807166589185545
3466.375,959.625,3466.05859375,960.5078735351562,0.6431257333073706
3475.375,959.625,3475.12890625,961.5157470703125,1.6209867483670366
3424.375,960.375,3424.73828125,959.5,1.2141603518644788
3454.375,960.375,3451.94921875,959.5,2.567498930942358
3367.375,963.375,3367.29296875,963.531494140625,0.0464091239234797
3357.625,964.125,3357.21484375,963.531494140625,0.8478027539701174
3227.875,964.875,3229.22265625,966.5551147460938,2.1070750035432964
3140.875,965.625,3140.53515625,965.5472412109375,0.3324520051712697
3465.625,971.625,3467.06640625,973.6102294921875,2.3336271370679005
3299.125,972.375,3299.76953125,972.6023559570312,0.7202626517586235
3376.375,972.375,3376.36328125,972.6023559570312,0.08761809844633298
3386.875,972.375,3385.43359375,971.594482421875,1.6645361393713995
3422.125,972.375,3422.72265625,971.594482421875,1.2198466885126102
3454.375,972.375,3453.96484375,971.594482421875,1.0615401202309476
3457.375,976.125,3457.99609375,977.6417236328125,1.4764234479030787
3129.625,977.625,3129.44921875,977.6417236328125,0.1548427688067903
3397.375,977.625,3396.51953125,977.6417236328125,0.784182379872304
3410.125,977.625,3409.62109375,977.6417236328125,0.4488191721990962
3141.625,978.375,3140.53515625,977.6417236328125,1.3133289364489331
3402.625,979.125,3404.58203125,978.6495971679688,2.1550140843504373
3344.125,982.875,3343.10546875,981.6732177734375,1.6512780989824514
3375.625,982.875,3376.36328125,982.6810913085938,0.8964768544643026
3421.375,983.625,3419.69921875,984.6968383789062,1.8090586871431145
3626.125,986.625,3627.30859375,987.720458984375,1.537124034055535
3458.125,987.375,3457.99609375,987.720458984375,0.13554648609001113
3407.875,988.125,3406.59765625,987.720458984375,1.3289822928622466
3469.375,988.125,3469.08203125,987.720458984375,0.652652149115644
3479.875,988.125,3477.14453125,988.7283325195312,2.6543303108727403
3380.125,988.875,3380.39453125,988.7283325195312,0.4638821926656847
3439.375,995.625,3439.85546875,995.783447265625,0.5666801499987822
3450.625,996.375,3449.93359375,995.783447265625,0.9896224938520449
3380.125,997.875,3380.39453125,996.7913208007812,1.2754036917438674
3389.125,997.875,3388.45703125,999.81494140625,1.885350199495524
3372.625,998.625,3373.33984375,998.8070678710938,0.781147531219118
3419.875,1000.125,3419.69921875,998.8070678710938,1.4881187817914059
3686.125,1003.125,3684.75390625,1004.8543090820312,1.8645877936192423
3370.375,1003.875,3372.33203125,1003.846435546875,2.022867344280137
3407.875,1003.875,3407.60546875,1004.8543090820312,0.8504944438484497
3689.875,1003.875,3689.79296875,1006.8700561523438,2.6685422441728974
3147.625,1006.875,3145.57421875,1007.8779296875,2.290326874852207
3702.625,1008.375,3702.89453125,1007.8779296875,0.9213202279693206
3519.625,1009.875,3521.48828125,1011.909423828125,2.674331168914031
3464.875,1012.125,3467.06640625,1012.9172973632812,2.351036483429453
3725.125,1013.625,3727.08203125,1013.9251708984375,2.1006379286685957
3404.125,1014.375,3402.56640625,1013.9251708984375,1.6086913424815499
3386.125,1015.125,3385.43359375,1015.94091796875,0.94500390693546
3671.125,1015.125,3669.63671875,1017.9566650390625,2.878117201146017
3359.125,1015.875,3359.23046875,1015.94091796875,0.1548865643469652
3440.875,1015.875,3441.87109375,1015.94091796875,1.0663524156452817
3452.875,1015.875,3452.95703125,1015.94091796875,0.1782058730210539
3659.875,1015.875,3661.57421875,1015.94091796875,1.8367489351792563
3416.875,1016.625,3416.67578125,1015.94091796875,0.8311813016644048
3583.375,1016.625,3581.95703125,1017.9566650390625,1.709763633249413
3368.125,1017.375,3368.30078125,1015.94091796875,1.5538478742374684
3689.125,1018.125,3687.77734375,1019.972412109375,1.9683417695191805
3406.375,1021.125,3406.59765625,1022.9960327148438,1.771842758015627
3170.125,1021.875,3169.76171875,1021.9881591796875,0.39842124657948036
3155.875,1022.625,3154.64453125,1022.9960327148438,1.3098192263370156
3674.125,1024.125,3675.68359375,1026.019775390625,2.328556854507083
3699.625,1024.125,3698.86328125,1024.00390625,0.7601225410773418
3479.125,1025.625,3479.16015625,1026.019775390625,0.2584293769353447
3491.125,1025.625,3490.24609375,1026.019775390625,0.8401150361510461
3752.875,1025.625,3753.28515625,1026.019775390625,0.5536474812994064
3728.125,1026.375,3728.08984375,1027.027587890625,0.35562919927880704
3716.125,1027.125,3715.99609375,1027.027587890625,0.3990791052428848
3407.125,1027.875,3407.60546875,1028.035400390625,0.5296409801428492
3366.625,1030.875,3369.30859375,1032.06689453125,2.9360921163823077
3378.625,1030.875,3380.39453125,1030.05126953125,2.0221341194576232
3386.125,1030.875,3385.43359375,1030.05126953125,1.123662418668492
3431.125,1030.875,3431.79296875,1031.05908203125,0.7210935325664133
3392.125,1031.625,3392.48828125,1032.06689453125,0.5326396120359568
3695.875,1033.875,3694.83203125,1033.0748291015625,1.4206927941493304
3156.625,1034.625,3156.66015625,1035.090576171875,0.523779380345157
3169.375,1036.125,3167.74609375,1035.090576171875,1.9217987615384926
3754.375,1036.125,3755.30078125,1036.098388671875,1.1077422036736453
3405.625,1036.875,3405.58984375,1037.1063232421875,0.13938914467735458
3479.125,1037.625,3479.16015625,1038.1142578125,0.36481846501731907
3491.125,1037.625,3490.24609375,1039.1220703125,1.5822470295670623
3716.125,1037.625,3715.99609375,1037.1063232421875,0.8015352648397599
3728.125,1037.625,3728.08984375,1037.1063232421875,0.8134954310078362
3782.875,1037.625,3782.51171875,1038.1142578125,0.28103249263217683
3770.125,1038.375,3769.41015625,1038.1142578125,0.8192687960156861
3641.125,1039.125,3640.41015625,1039.1220703125,0.6612577130784627
3260.125,1040.625,3260.46484375,1040.1298828125,0.5943777869682537
3700.375,1042.875,3699.87109375,1044.161376953125,1.0962394827425523
3544.375,1044.375,3542.65234375,1043.153564453125,2.1590108743360608
3430.375,1045.125,3431.79296875,1043.153564453125,2.5249077506051596
3272.125,1045.875,3274.57421875,1045.1693115234375,2.5415617803352757
3418.375,1045.875,3417.68359375,1046.17724609375,0.6940467609398072
3718.375,1045.875,3718.01171875,1046.17724609375,0.2541805797673088
3728.125,1046.625,3727.08203125,1046.17724609375,1.1771428943898907
3275.875,1048.875,3275.58203125,1050.208740234375,1.3768389272672128
3404.875,1052.625,3405.58984375,1052.224365234375,0.8713322957575305
3827.125,1052.625,3826.85546875,1052.224365234375,0.7378337799349644
3695.875,1053.375,3695.83984375,1052.224365234375,1.3940063463424313
3728.125,1054.125,3728.08984375,1054.240234375,0.16167822339121035
3804.625,1054.125,3803.67578125,1054.240234375,0.8454091995177859
3822.625,1054.875,3821.81640625,1054.240234375,1.1694369929394755
3614.875,1057.125,3615.21484375,1056.255859375,1.132359949003819
3821.875,1058.625,3821.81640625,1059.279541015625,0.35065805826858304
3733.375,1059.375,3733.12890625,1058.271728515625,1.3652137232058275
3259.375,1060.125,3260.46484375,1059.279541015625,1.3370362973136738
3276.625,1060.875,3275.58203125,1060.287353515625,1.198617890165164
3771.625,1062.375,3769.41015625,1063.31103515625,2.2072474178514754
3374.875,1064.625,3377.37109375,1066.334716796875,3.01554249999288
3742.375,1066.125,3743.20703125,1065.3267822265625,1.3999854938459853
3754.375,1066.125,3755.30078125,1066.334716796875,1.0283868528635836
3797.875,1066.875,3797.62890625,1066.334716796875,0.8319178024887338
3734.875,1068.375,3735.14453125,1067.342529296875,1.3226306658803137
3434.125,1069.875,3436.83203125,1071.3740234375,3.0828539276359215
3821.875,1072.875,3821.81640625,1071.3740234375,1.7866730623989668
3797.875,1073.625,3797.62890625,1074.397705078125,0.5231637077275519
3452.125,1075.125,3451.94921875,1075.405517578125,0.28002510433153976
3464.125,1075.125,3463.03515625,1074.397705078125,1.3302782503572672
3699.625,1075.875,3698.86328125,1076.413330078125,0.7610941808043516
3423.625,1076.625,3422.72265625,1074.397705078125,2.4306035628434888
3808.375,1076.625,3807.70703125,1075.405517578125,1.5918093350022278
3791.875,1078.875,3791.58203125,1079.43701171875,0.3624964525545713
3824.875,1079.625,3823.83203125,1079.43701171875,1.0437269798673672
3719.875,1081.125,3720.02734375,1081.4527587890625,0.2605106525117627
3728.125,1081.125,3725.06640625,1081.4527587890625,2.980242540186002
3731.875,1081.125,3733.12890625,1081.4527587890625,1.3402959021754444
3551.125,1082.625,3552.73046875,1082.460693359375,1.6594501773348598
3755.875,1084.125,3755.30078125,1084.476318359375,0.5055254952111896
3828.625,1084.125,3826.85546875,1084.476318359375,1.6674798895676746
3452.125,1087.125,3451.94921875,1086.4921875,0.6854337072106559
3463.375,1087.125,3464.04296875,1086.4921875,0.9501879650472069
3523.375,1093.125,3522.49609375,1094.55517578125,1.6162844333439044
3826.375,1100.625,3825.84765625,1100.602294921875,0.510781179953081
3831.625,1100.625,3830.88671875,1100.602294921875,0.7004791094152794
3820.375,1102.125,3818.79296875,1102.6181640625,1.5197677964911043
3832.375,1112.625,3830.88671875,1112.69677734375,1.417801410685388
3819.625,1113.375,3820.80859375,1112.69677734375,1.5401807626476833
3734.125,1114.125,3731.11328125,1114.712646484375,2.991863963046219
3483.625,1124.625,3483.19140625,1124.791259765625,0.4934801242222321
3473.125,1125.375,3472.10546875,1126.80712890625,1.7947946172524754
3463.375,1127.625,3464.04296875,1127.81494140625,0.6742392999624686
3764.125,1127.625,3761.34765625,1127.81494140625,2.73138351087858
3488.125,1135.125,3488.23046875,1133.8621826171875,1.2313357536657457
3462.625,1143.375,3463.03515625,1143.94091796875,0.727026726015776
3488.125,1145.625,3487.22265625,1145.9566650390625,1.0204008326058125
3479.125,1147.875,3482.18359375,1147.972412109375,3.0153561198665395
3469.375,1148.625,3471.09765625,1147.972412109375,1.7707009540564806
3736.375,1152.375,3737.16015625,1152.00390625,0.9235991029049707
3749.125,1152.375,3749.25390625,1150.99609375,1.4832198495977704
3749.125,1162.125,3749.25390625,1161.0748291015625,1.1380501564277221
3734.875,1168.875,3735.14453125,1169.1378173828125,0.3380517068900641
3746.875,1168.875,3746.23046875,1169.1378173828125,0.6711950920323935
3784.375,1176.375,3784.52734375,1178.208740234375,1.765233732608623
3681.625,1182.375,3681.73046875,1181.2322998046875,1.1466025024284277
3694.375,1182.375,3693.82421875,1182.240234375,0.5921018058368684
3619.375,1187.625,3618.23828125,1189.2952880859375,2.086190143219832
3680.125,1198.875,3680.72265625,1199.3740234375,0.7661781950815085
3694.375,1198.875,3693.82421875,1198.3662109375,0.7657283886921212
3606.625,1219.875,3609.16796875,1219.531494140625,2.471907496645413
3620.125,1221.375,3620.25390625,1220.539306640625,0.7303804052719612
3632.125,1232.625,3631.33984375,1232.6337890625,0.8817725626281399
3620.125,1233.375,3620.25390625,1232.6337890625,0.6138370530702016
3470.875,1236.375,3471.09765625,1233.6417236328125,2.5085688429998987
3662.875,1243.125,3663.58984375,1244.728271484375,1.8330222251417108
3662.875,1249.875,3663.58984375,1249.7677001953125,0.6199411025506683
3566.875,1253.625,3569.86328125,1252.791259765625,2.9339516425223757
3815.125,1260.375,3814.76171875,1259.846435546875,0.6377435390248056
3815.875,1269.375,3814.76171875,1269.9251708984375,1.3401884035908793
3702.375,1008.375,3702.92578125,1008.84765625,0.7083066382802558
3725.625,1013.625,3727.11328125,1013.88671875,1.6332900484594433
3689.625,1018.125,3686.80078125,1018.92578125,2.7402588253238434
3752.625,1025.625,3753.31640625,1025.98046875,0.8311706456215625
3695.625,1033.125,3696.87890625,1034.04296875,1.513103863586106
3754.125,1036.125,3755.33203125,1036.05859375,1.3885248966991444
3728.625,1037.625,3728.12109375,1037.06640625,0.9311787860945598
3782.625,1037.625,3782.54296875,1038.07421875,0.13633432002799759
3766.125,1038.375,3767.42578125,1038.07421875,1.557374596257179
3700.125,1042.875,3699.90234375,1043.11328125,0.11613220146056044
3840.375,1045.125,3837.97265625,1046.13671875,2.3544643012007276
3718.125,1045.875,3718.04296875,1046.13671875,0.030085544583734393
3865.125,1051.875,3865.18359375,1053.19140625,0.9880117253965598
3695.625,1052.625,3695.87109375,1052.18359375,0.7665732658901662
3798.375,1054.125,3798.66796875,1054.19921875,0.4764748424851404
3805.875,1054.125,3803.70703125,1054.19921875,2.055003269199
3733.125,1055.625,3733.16015625,1058.23046875,2.348757662648306
3615.375,1056.375,3615.24609375,1056.21484375,0.35113987870472324
3822.375,1057.875,3821.84765625,1059.23828125,1.1247311183877677
3837.375,1058.625,3835.95703125,1059.23828125,1.320533910139406
3882.375,1065.375,3883.32421875,1065.28515625,1.1655429091110094
3754.125,1066.125,3755.33203125,1066.29296875,1.311459680285738
3797.625,1066.125,3797.66015625,1067.30078125,0.9059687537480559
3735.375,1068.375,3735.17578125,1068.30859375,0.3232592533620313
3933.375,1070.625,3933.71484375,1071.33203125,0.5968314074988942
3841.875,1072.125,3842.00390625,1073.34765625,0.9566995637606384
3821.625,1072.875,3821.84765625,1072.33984375,0.885864902190954
3798.375,1073.625,3797.66015625,1074.35546875,0.7639332487416904
3943.125,1073.625,3944.80078125,1075.36328125,2.2836560962761654
3808.125,1076.625,3807.73828125,1075.36328125,1.5568931259492513
3824.625,1079.625,3823.86328125,1078.38671875,1.6482123952740888
3900.375,1079.625,3897.43359375,1081.41015625,3.1722261294822243
3718.875,1081.125,3719.05078125,1081.41015625,0.2659230519928066
3915.375,1081.125,3915.57421875,1082.41796875,1.0195516385953525
3932.625,1081.125,3931.69921875,1081.41015625,0.7934291964838346
3735.375,1081.875,3734.16796875,1082.41796875,1.1720181778696377
3827.625,1083.375,3825.87890625,1083.42578125,1.6560699122531022
3755.625,1084.125,3755.33203125,1084.43359375,0.2246725978441172
3844.125,1086.375,3843.01171875,1086.44921875,1.0269415112291582
3888.375,1090.125,3887.35546875,1090.48046875,0.9074563968928729
3901.125,1092.375,3900.45703125,1092.49609375,0.5805455063777264
4017.375,1095.375,4018.37109375,1094.51171875,1.6754355070548526
