source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
524.91766,529.8737,575.78235,534.97516,1.0,0.11267713
1678.8489,1488.8944,1457.4131,1575.7047,1.0,0.047776923
1679.6493,1097.6877,1519.8685,1225.5674,1.0,0.04905784
178.96913,825.4105,219.332,744.8871,1.0,0.06748834
948.8928,831.4665,907.77295,871.92566,1.0,0.13791159
1045.234,2015.1476,806.98846,1946.8744,1.0,0.053334005
1681.2692,45.86986,1687.3855,284.135,1.0,0.077437386
1201.8575,1508.939,1027.1465,1518.3691,1.0,0.01688149
1386.0194,1956.3453,1121.3911,1947.9484,1.0,0.050011598
523.9295,1360.0508,443.83563,1277.9916,1.0,0.12025654
1682.6335,658.32495,1591.9438,832.6991,1.0,0.077054314
948.8928,831.4665,907.77295,871.92566,1.0,0.13791159
1684.384,696.5603,1587.3586,867.26166,1.0,0.05231749
1684.7897,1693.0402,1430.4645,1759.6683,1.0,0.24161492
1684.9028,321.85892,1646.8036,531.7899,1.0,0.2244799
627.0957,1690.9916,483.89655,1590.6355,1.0,0.046765838
522.3456,1039.7623,492.94104,991.0346,1.0,0.06881481
1045.5768,124.33139,1105.8679,254.0696,1.0,0.045787152
179.88696,995.9504,193.1609,897.66003,1.0,0.11467222
655.4478,1470.5265,544.1523,1397.7455,1.0,0.11724629
1066.8809,844.85156,1011.2111,902.50836,1.0,0.056045465
1201.6188,407.95862,1200.7566,532.65,1.0,0.0065202005
1686.798,1434.0973,1473.1763,1527.8953,1.0,0.046538897
1686.8126,1614.9332,1444.6505,1689.7933,1.0,0.055248786
521.91473,307.95987,608.0318,335.7625,1.0,0.05908055
1385.6481,1077.1073,1259.6992,1160.5696,1.0,0.26897767
521.49915,763.35406,535.8389,743.44257,1.0,0.08855848
1045.6112,587.6767,1032.7734,668.8495,1.0,0.09036883
1003.72845,1444.0377,860.04297,1428.9559,1.0,0.03381948
1689.5922,615.72107,1604.856,795.6255,1.0,0.06409052
1003.72845,1444.0377,860.04297,1428.9559,1.0,0.03381948
520.7695,1465.6068,424.4761,1372.0131,1.0,0.24042934
1690.5662,8.308844,1701.5302,251.99797,1.0,0.06635987
1201.4801,976.8775,1110.7775,1041.9054,1.0,0.0715405
1690.8453,260.79355,1662.0374,478.09058,1.0,0.06602724
1201.4801,976.8775,1110.7775,1041.9054,1.0,0.0715405
948.55396,1026.4468,876.5661,1046.3574,1.0,0.059568845
948.55396,1026.4468,876.5661,1046.3574,1.0,0.059568845
1066.9186,1145.5035,963.8258,1171.6931,1.0,0.09801283
1690.8987,1685.2727,1437.2327,1753.4574,1.0,0.07979637
520.3467,1351.5991,441.89392,1269.9025,1.0,0.03963344
519.8605,1545.6727,410.79202,1443.5988,1.0,0.007671575
1692.796,516.2093,1623.4327,707.08966,1.0,0.029108906
1201.4695,1174.8584,1079.6497,1219.1222,1.0,0.13023718
1003.03784,626.1832,988.5439,696.662,1.0,0.027016038
1003.03784,626.1832,988.5439,696.662,1.0,0.027016038
1692.9899,1000.69214,1547.1958,1140.8339,1.0,0.10740779
181.33202,1185.9524,164.56125,1068.0895,1.0,0.067738496
181.33202,1185.9524,164.56125,1068.0895,1.0,0.067738496
1002.55676,1768.8424,807.6785,1719.596,1.0,0.026257604
1693.2161,1643.2032,1445.9536,1716.1093,1.0,0.08734453
1249.1573,241.6569,1269.5165,391.59927,1.0,0.33998588
519.04675,302.37622,606.3389,330.3159,1.0,0.052395083
1693.7465,1845.2561,1414.4597,1897.1353,1.0,0.021132624
1249.2505,958.9666,1156.7927,1033.3337,1.0,0.4036214
1695.3241,255.29692,1666.9327,473.93097,1.0,0.08001046
1046.5939,1738.2281,851.9677,1699.1262,1.0,0.010672779
1249.4097,98.66134,1292.4878,263.09888,1.0,0.22019379
1001.9979,1809.8274,800.9409,1756.1473,1.0,0.21258162
182.38832,294.65274,306.22226,270.32755,1.0,0.08213405
1696.4303,1027.0928,1546.0272,1165.0604,1.0,0.018579166
228.57233,1016.5311,233.62889,923.83606,1.0,0.10547162
1697.0531,313.1755,1659.2343,525.8942,1.0,0.10871031
1697.0531,313.1755,1659.2343,525.8942,1.0,0.10871031
948.1417,270.6688,995.5569,369.6761,1.0,0.07665849
182.60168,1242.9578,156.66708,1119.3466,1.0,0.035460275
1699.0763,1293.3273,1506.4194,1403.8015,1.0,0.073965445
1067.3539,22.158785,1141.4824,166.0458,1.0,0.031884562
1384.1393,1549.301,1184.056,1583.2545,1.0,0.07515933
1250.1017,1150.6914,1127.0905,1205.4698,1.0,0.2834254
1000.898,1715.0938,814.29803,1671.0062,1.0,0.45480275
1701.1614,200.56227,1680.8224,425.84204,1.0,0.10078862
1067.3539,22.158785,1141.4824,166.0458,1.0,0.031884562
1384.1393,1549.301,1184.056,1583.2545,1.0,0.07515933
1047.2854,123.28471,1107.692,253.39958,1.0,0.17293851
1367.5736,1998.4596,1098.3657,1982.7888,1.0,0.116849415
1702.2942,1004.1912,1555.0687,1145.3488,1.0,0.2329313
1384.1393,1549.301,1184.056,1583.2545,1.0,0.07515933
1702.5194,491.41992,1636.6666,686.46027,1.0,0.64365107
1047.3602,1106.6903,952.45593,1133.8098,1.0,0.119472556
1702.8882,491.40527,1636.6666,686.46027,1.0,0.3118464
229.0481,488.20032,317.4017,450.94955,1.0,0.03921396
1200.5374,1630.3993,1006.86633,1626.7502,1.0,0.16139926
1200.5374,1630.3993,1006.86633,1626.7502,1.0,0.16139926
1703.1407,1002.48315,1555.9722,1144.0509,1.0,0.07662205
1703.9777,487.34918,1638.03,682.90173,1.0,0.13650605
1250.5991,634.22046,1208.9343,742.90735,1.0,0.0614774
629.4633,712.51105,640.4942,714.96954,1.0,0.059636813
1191.3608,215.0644,1222.1309,358.3168,1.0,0.11238502
1704.9061,679.42145,1608.4987,855.11487,1.0,0.02264725
184.48923,1611.5015,100.19277,1449.5847,1.0,0.04942581
1706.3611,41.550137,1710.7266,284.32965,1.0,0.25034514
1251.3983,523.47845,1227.2042,643.9099,1.0,0.12237121
514.22925,1589.4419,398.9006,1481.8989,1.0,0.06591046
514.2239,1644.7579,390.08908,1531.4198,1.0,0.011474974
514.2239,1644.7579,390.08908,1531.4198,1.0,0.011474974
513.81287,1946.4448,342.12872,1801.4052,1.0,0.043755226
513.81287,1946.4448,342.12872,1801.4052,1.0,0.043755226
1709.31,243.54332,1681.2917,465.5773,1.0,0.060605176
1709.31,243.54332,1681.2917,465.5773,1.0,0.060605176
1709.7874,300.1304,1672.9811,516.3633,1.0,0.25584987
1193.3167,1817.7053,970.8554,1793.486,1.0,0.08775938
1193.3167,1817.7053,970.8554,1793.486,1.0,0.08775938
1193.3167,1817.7053,970.8554,1793.486,1.0,0.08775938
1866.7834,1621.369,1604.653,1723.6924,1.0,0.30378887
1866.297,574.48193,1769.6128,786.5844,1.0,0.10458493
1865.4989,520.66516,1777.3326,738.3183,1.0,0.03477424
910.008,1536.6835,761.5024,1497.1295,1.0,0.00811561
1456.1052,375.86417,1433.6688,544.0167,1.0,0.06964226
1456.2704,612.0832,1396.5406,755.5298,1.0,0.06912341
1456.4539,1463.443,1262.2837,1517.8535,1.0,0.02620904
744.0239,1261.8583,656.347,1224.8589,1.0,0.07382441
1064.5671,474.04556,1067.7197,570.11926,1.0,0.11451115
614.48663,18.756231,736.5519,91.50628,1.0,0.010169502
744.0239,1261.8583,656.347,1224.8589,1.0,0.07382441
462.0648,816.8305,474.15274,781.87946,1.0,0.0901119
462.0648,816.8305,474.15274,781.87946,1.0,0.0901119
462.0648,816.8305,474.15274,781.87946,1.0,0.0901119
1641.5714,296.06006,1612.196,501.96216,1.0,0.11160121
1641.5067,1204.8931,1468.895,1315.4686,1.0,0.15861368
1641.5067,1204.8931,1468.895,1315.4686,1.0,0.15861368
1446.4026,219.6365,1449.6921,402.7957,1.0,0.1254539
1152.1967,1875.1321,925.04504,1838.431,1.0,0.1606341
1909.9154,921.82294,1753.852,1104.5914,1.0,0.12532198
1310.4801,1115.067,1186.5814,1182.948,1.0,0.058641795
161.06131,1420.5039,109.373146,1274.8176,1.0,0.09114581
144.18867,1142.089,138.11052,1022.9371,1.0,0.06355953
1139.9961,1197.7826,1021.04114,1230.0664,1.0,0.14587219
773.9966,197.86252,851.156,277.0039,1.0,0.08877586
934.1229,78.531906,1013.29083,195.45465,1.0,0.038254682
1852.1514,1576.3278,1598.681,1681.4774,1.0,0.12696844
464.62845,1867.048,310.72202,1722.5504,1.0,0.12513216
774.5331,1799.413,598.75397,1710.9279,1.0,0.042554244
774.8924,697.1457,773.28033,724.12146,1.0,0.22779715
604.3946,1459.4491,500.17422,1379.7386,1.0,0.09497012
283.9175,1416.8169,219.97055,1290.9904,1.0,0.07792763
972.921,1681.0945,795.20374,1636.2584,1.0,0.20377679
245.9359,1785.5931,127.795456,1615.2003,1.0,0.13359551
1153.564,1957.8376,913.07544,1912.6752,1.0,0.042846203
245.9359,1785.5931,127.795456,1615.2003,1.0,0.13359551
1914.69,846.70105,1769.973,1037.8978,1.0,0.13874519
1402.382,377.1554,1385.4481,536.7625,1.0,0.093777195
307.8023,452.42847,393.48712,431.39212,1.0,0.04497211
1915.0219,504.5111,1824.2236,731.59064,1.0,0.116344534
1915.0219,504.5111,1824.2236,731.59064,1.0,0.116344534
1402.382,377.1554,1385.4481,536.7625,1.0,0.093777195
1021.69257,1325.4379,894.8778,1325.5706,1.0,0.084203325
1915.3029,1794.3247,1621.1819,1886.6077,1.0,0.35556552
307.8023,452.42847,393.48712,431.39212,1.0,0.04497211
1915.5953,312.6306,1854.9335,560.073,1.0,0.09941928
438.4846,1856.567,288.87082,1709.0778,1.0,0.018470196
1177.4629,938.28485,1095.428,1003.6836,1.0,0.06485254
1311.0342,698.1038,1252.9589,809.70154,1.0,0.056729082
1039.7859,1013.828,960.23584,1049.4834,1.0,0.03900987
1311.0342,698.1038,1252.9589,809.70154,1.0,0.056729082
927.8707,151.27684,996.27814,259.58148,1.0,0.09836297
691.7829,672.7849,702.6764,689.25494,1.0,0.17559819
645.8768,1052.5142,601.55896,1021.85626,1.0,0.15408505
691.7829,672.7849,702.6764,689.25494,1.0,0.17559819
603.6304,908.2075,586.4918,886.07806,1.0,0.08217372
1392.8872,1024.1655,1274.8145,1114.5144,1.0,0.09889873
1392.8872,1024.1655,1274.8145,1114.5144,1.0,0.09889873
436.52625,173.89655,552.95526,202.21397,1.0,0.24665509
691.98816,487.61948,731.95154,523.5225,1.0,0.037778
1402.8107,1631.0985,1187.9083,1659.3827,1.0,0.14171265
692.0592,1764.229,530.4988,1666.3647,1.0,0.09470125
1926.9677,432.45624,1846.2832,669.04663,1.0,0.03637142
1359.9778,1387.9447,1187.9318,1434.9768,1.0,0.1100073
1402.8107,1631.0985,1187.9083,1659.3827,1.0,0.14171265
616.7918,618.7117,643.98895,628.9487,1.0,0.106707625
1465.6617,1191.1765,1313.5753,1275.45,1.0,0.1043462
1845.1454,1579.4725,1591.9539,1683.0292,1.0,0.036945987
909.3284,1667.136,740.3234,1613.717,1.0,0.106274106
1040.463,1155.2784,938.55835,1176.228,1.0,0.06921303
1391.9178,1075.6876,1265.731,1160.5061,1.0,0.022966094
1363.066,1659.2975,1147.8304,1678.4231,1.0,0.076578185
934.60046,1154.6418,843.89075,1159.0079,1.0,0.07158092
282.6077,479.60715,366.75076,451.66553,1.0,0.09397284
1363.066,1659.2975,1147.8304,1678.4231,1.0,0.076578185
1839.8093,1917.0349,1533.9395,1984.4114,1.0,0.05925442
166.26312,819.48517,208.96295,737.6253,1.0,0.10808166
1096.5803,1006.7717,1012.32544,1052.0667,1.0,0.17442243
1091.3026,1165.3322,982.3445,1193.3123,1.0,0.08624345
1305.4247,512.0808,1277.3732,642.2395,1.0,0.122801416
763.3349,1420.4088,648.5619,1369.8002,1.0,0.085783385
261.21045,1655.5547,161.9767,1501.225,1.0,0.13327798
1057.2302,1389.1672,916.58014,1388.2892,1.0,0.020504996
1017.7793,266.78632,1058.5122,377.21307,1.0,0.06550839
1628.9078,912.9406,1503.5571,1052.0078,1.0,0.19111179
139.21834,1130.5216,135.44427,1011.68304,1.0,0.17485115
1933.5302,227.9503,1884.522,487.0102,1.0,0.08944623
261.21045,1655.5547,161.9767,1501.225,1.0,0.13327798
909.3284,1667.136,740.3234,1613.717,1.0,0.106274106
1391.4875,1434.8726,1208.6963,1481.9443,1.0,0.08447557
1933.5302,227.9503,1884.522,487.0102,1.0,0.08944623
1627.6812,1011.57117,1486.9163,1140.3143,1.0,0.010375977
1375.8243,1931.4756,1116.2065,1924.2083,1.0,0.08905027
1375.8243,1931.4756,1116.2065,1924.2083,1.0,0.08905027
542.4071,1536.1953,432.51407,1438.6926,1.0,0.052291006
542.4071,1536.1953,432.51407,1438.6926,1.0,0.052291006
1934.5974,383.93344,1860.7758,626.7895,1.0,0.05645409
1626.6449,176.3569,1617.8474,392.30008,1.0,0.093406126
1626.6449,176.3569,1617.8474,392.30008,1.0,0.093406126
1017.05817,1520.9241,859.8767,1499.9064,1.0,0.05579628
1837.816,983.82495,1679.3892,1148.6646,1.0,0.04047915
876.3718,82.79304,961.0925,190.19107,1.0,0.19579114
876.17865,226.10663,938.16626,318.35895,1.0,0.12237238
1837.816,983.82495,1679.3892,1148.6646,1.0,0.04047915
431.45102,1370.5197,359.41174,1272.8236,1.0,0.12661287
1625.5056,493.10577,1566.4369,675.48553,1.0,0.48084345
1625.5056,493.10577,1566.4369,675.48553,1.0,0.48084345
749.5547,1238.0879,665.0556,1204.4688,1.0,0.073490076
749.5547,1238.0879,665.0556,1204.4688,1.0,0.073490076
935.7415,978.097,872.7533,1001.11304,1.0,0.039094005
1835.351,1231.1356,1638.1777,1369.549,1.0,0.11197627
976.708,1440.0028,836.43176,1420.9169,1.0,0.19599773
976.708,1440.0028,836.43176,1420.9169,1.0,0.19599773
749.5547,1238.0879,665.0556,1204.4688,1.0,0.073490076
1041.6741,926.90826,975.6928,971.98486,1.0,0.060148094
643.12445,680.2703,657.80725,688.3255,1.0,0.07181683
925.40076,1150.5038,836.3127,1153.712,1.0,0.13505729
619.0528,480.29245,667.86456,505.42032,1.0,0.09221796
619.0528,480.29245,667.86456,505.42032,1.0,0.09221796
23.43942,930.01965,63.595814,813.96564,1.0,0.09840303
1622.8037,304.8263,1594.1416,506.79422,1.0,0.031071931
1405.0287,1802.3568,1162.7788,1813.0696,1.0,0.0741594
248.06708,1397.5348,190.96355,1268.0739,1.0,0.123505965
24.386166,955.6654,60.375683,837.1099,1.0,0.059163176
24.386166,955.6654,60.375683,837.1099,1.0,0.059163176
24.386166,955.6654,60.375683,837.1099,1.0,0.059163176
1304.9956,503.16467,1278.4197,634.11255,1.0,0.16976136
1405.0287,1802.3568,1162.7788,1813.0696,1.0,0.0741594
248.06708,1397.5348,190.96355,1268.0739,1.0,0.123505965
429.1768,1238.1204,378.13693,1153.9109,1.0,0.02539444
205.17993,1095.0452,200.3353,990.53064,1.0,0.14815697
472.734,1035.2405,449.21872,979.1395,1.0,0.05769163
1168.318,43.330704,1228.6791,200.88242,1.0,0.18947625
544.49884,1481.4147,443.014,1389.9696,1.0,0.029842697
1269.7202,1213.6499,1134.6107,1264.7836,1.0,0.102938
1056.737,1977.1791,823.38654,1914.7834,1.0,0.13465929
599.6504,1671.4354,462.47543,1568.4812,1.0,0.31981346
288.27512,23.360725,443.79248,44.144062,1.0,0.025000636
1146.1361,1728.4845,942.6398,1706.0864,1.0,0.04490483
599.3465,1235.1392,531.1051,1178.0924,1.0,0.13947771
1146.1361,1728.4845,942.6398,1706.0864,1.0,0.04490483
1389.6809,1794.8735,1150.2244,1803.9464,1.0,0.07749427
1138.3795,1086.1814,1037.0323,1129.8485,1.0,0.03972165
1614.9976,603.4557,1540.0164,772.83545,1.0,0.09760932
1441.3274,1091.5575,1307.4132,1182.4545,1.0,0.053625558
1614.9976,603.4557,1540.0164,772.83545,1.0,0.09760932
1336.8746,2016.1587,1067.5492,1993.2518,1.0,0.6801665
133.99747,978.7945,154.86794,875.1801,1.0,0.050490797
750.1755,1772.1533,581.0969,1683.1145,1.0,0.42101294
709.69037,118.171875,806.2216,195.75987,1.0,0.2520554
874.7148,982.0084,817.54456,995.0131,1.0,0.09177613
1072.6622,1700.8029,881.12756,1669.7737,1.0,0.08681072
1146.9025,1142.4606,1035.9187,1181.5626,1.0,0.10667583
1613.8474,288.4347,1588.8226,490.70868,1.0,0.14190376
1042.8186,1533.9934,880.8201,1515.7094,1.0,0.017133059
1269.1156,1318.4897,1117.4841,1358.4042,1.0,0.08657961
779.1222,47.17562,879.56226,142.9027,1.0,0.11716792
329.15335,37.934093,478.10052,63.61221,1.0,0.04552509
1948.8326,278.85403,1890.2249,535.0107,1.0,0.12637115
1237.0955,925.9388,1150.7548,1001.93414,1.0,0.04933049
1147.0598,112.86946,1198.524,259.7817,1.0,0.071486555
1948.8446,1889.9869,1635.9048,1977.3704,1.0,0.14633068
1948.8446,1889.9869,1635.9048,1977.3704,1.0,0.14633068
237.06262,681.8706,293.99442,625.5712,1.0,0.045798495
237.06262,681.8706,293.99442,625.5712,1.0,0.045798495
1237.0955,925.9388,1150.7548,1001.93414,1.0,0.04933049
1949.0874,457.57346,1862.1443,695.0294,1.0,0.043854345
1479.9813,1623.5287,1258.0778,1664.7485,1.0,0.114622205
1479.9813,1623.5287,1258.0778,1664.7485,1.0,0.114622205
365.48706,1150.7347,334.94858,1065.6351,1.0,0.025517678
1949.986,269.3788,1892.3364,526.77167,1.0,0.2958233
1949.986,269.3788,1892.3364,526.77167,1.0,0.2958233
1343.459,98.49936,1376.6498,277.90775,1.0,0.09586398
1951.0906,1833.1128,1646.7776,1926.8706,1.0,0.015770238
873.34326,298.064,924.39624,382.4355,1.0,0.19397123
281.8996,978.97406,287.22845,898.60876,1.0,0.07011662
1952.4135,654.3816,1834.0402,871.70435,1.0,0.081847325
1809.4684,1288.9828,1605.9906,1417.2898,1.0,0.1436782
1809.4684,1288.9828,1605.9906,1417.2898,1.0,0.1436782
1952.4866,148.64125,1913.9789,418.99628,1.0,0.05714
131.19658,1099.1313,133.37744,982.42487,1.0,0.07083976
1807.9386,1768.1505,1529.1815,1846.0509,1.0,0.3314959
1955.5856,56.14476,1931.3936,336.57294,1.0,0.15339363
759.62115,585.6651,777.07825,621.8816,1.0,0.12455624
1189.6149,1494.9315,1018.4564,1503.9348,1.0,0.058375653
913.91046,1208.091,816.9161,1203.5707,1.0,0.053433098
1607.471,257.15375,1587.9779,461.57706,1.0,0.1412729
1957.4015,830.34296,1810.6519,1030.0369,1.0,0.09126632
1118.5106,1059.786,1023.6625,1102.7827,1.0,0.37689593
1958.1292,1222.703,1749.4061,1381.4677,1.0,0.031082658
364.99036,965.9333,363.82608,900.03644,1.0,0.19066595
1189.6149,1494.9315,1018.4564,1503.9348,1.0,0.058375653
1197.3556,956.26917,1110.4791,1022.91223,1.0,0.11197422
759.0088,725.9159,754.4313,747.35516,1.0,0.15382954
1804.3011,1857.2465,1511.6053,1925.2174,1.0,0.11169
1197.3556,956.26917,1110.4791,1022.91223,1.0,0.11197422
822.67487,815.41034,797.26764,837.6253,1.0,0.09869096
1183.4525,943.1454,1100.1184,1008.9011,1.0,0.11674377
595.94867,693.8784,613.5083,692.9633,1.0,0.14394358
235.69221,916.6794,255.71684,835.56415,1.0,0.06477737
758.91406,677.8161,761.8481,704.29803,1.0,0.07108963
128.0832,237.86052,266.56754,210.87221,1.0,0.07946989
549.33997,1165.659,497.21976,1108.0675,1.0,0.064380325
549.33997,1165.659,497.21976,1108.0675,1.0,0.064380325
364.02945,919.14215,370.25836,858.06683,1.0,0.079335585
1604.0878,628.52704,1526.2959,793.5808,1.0,0.08010083
1604.0878,628.52704,1526.2959,793.5808,1.0,0.08010083
38.62123,1185.8104,36.794918,1045.1941,1.0,0.25645426
1342.4805,112.391396,1373.5034,290.28232,1.0,0.024554668
127.502075,1300.031,98.33829,1161.7008,1.0,0.057810027
127.502075,1300.031,98.33829,1161.7008,1.0,0.057810027
1342.3649,2016.3229,1072.9745,1994.787,1.0,0.11504245
127.502075,1300.031,98.33829,1161.7008,1.0,0.057810027
1167.6323,483.4098,1158.5425,594.80286,1.0,0.13106403
595.25165,664.5562,617.484,666.5389,1.0,0.15349302
1794.1035,941.6473,1647.0311,1103.9751,1.0,0.088144995
1794.1035,941.6473,1647.0311,1103.9751,1.0,0.088144995
982.80786,984.1774,913.87695,1013.88324,1.0,0.09798472
1969.0159,417.0986,1886.3539,661.8976,1.0,0.07356992
1378.3646,1657.2542,1161.821,1678.973,1.0,0.063825384
1437.8917,363.0471,1419.3647,529.65137,1.0,0.08405454
1437.8917,363.0471,1419.3647,529.65137,1.0,0.08405454
1437.8917,363.0471,1419.3647,529.65137,1.0,0.08405454
1088.2343,1003.1585,1005.3228,1047.6685,1.0,0.066159435
1792.01,1132.9408,1614.9165,1274.9137,1.0,0.04624854
1314.1234,980.85895,1211.085,1063.2609,1.0,0.06992701
1314.1234,980.85895,1211.085,1063.2609,1.0,0.06992701
1791.6893,603.19543,1698.3112,800.83594,1.0,0.26938695
1971.242,1816.0537,1667.588,1914.7152,1.0,0.11163135
719.1148,6.7693954,832.2108,97.133705,1.0,0.19432338
1167.6323,483.4098,1158.5425,594.80286,1.0,0.13106403
199.07928,1918.9215,64.76778,1727.0919,1.0,0.09537325
125.382614,1587.0917,51.106464,1418.2053,1.0,0.1985773
1180.8441,1237.5195,1051.2145,1271.8933,1.0,0.1620625
1600.7238,127.75119,1602.3491,344.77783,1.0,0.052406643
292.92783,791.67224,326.7536,732.70105,1.0,0.11086152
42.662224,1301.0675,22.096455,1149.274,1.0,0.07781001
292.92783,791.67224,326.7536,732.70105,1.0,0.11086152
1174.0638,970.63513,1087.3563,1032.0499,1.0,0.09840806
1174.0638,970.63513,1087.3563,1032.0499,1.0,0.09840806
594.3538,567.43506,632.0647,579.5578,1.0,0.15942645
594.3538,567.43506,632.0647,579.5578,1.0,0.15942645
1264.1085,82.77801,1308.2013,251.36014,1.0,0.17071958
1789.6042,286.98468,1746.4758,517.186,1.0,0.21629755
1789.4558,1361.685,1576.4702,1479.225,1.0,0.06919535
718.8046,449.47604,761.98425,493.53705,1.0,0.07144527
1598.4558,421.21927,1553.9984,607.15576,1.0,0.05944862
722.62976,1816.2701,549.61847,1717.8336,1.0,0.03312275
722.62976,1816.2701,549.61847,1717.8336,1.0,0.03312275
1488.5299,288.74585,1476.5228,471.19983,1.0,0.08588456
386.12546,1327.9441,325.6394,1227.4899,1.0,0.22170796
43.91433,169.43973,201.9333,136.29613,1.0,0.05017931
1488.5299,288.74585,1476.5228,471.19983,1.0,0.08588456
44.43115,251.02199,189.5762,209.42764,1.0,0.06833771
1789.4558,1361.685,1576.4702,1479.225,1.0,0.06919535
486.50824,1250.9348,427.49738,1174.4553,1.0,0.042726178
486.50824,1250.9348,427.49738,1174.4553,1.0,0.042726178
486.50824,1250.9348,427.49738,1174.4553,1.0,0.042726178
386.4358,1597.9425,283.3855,1469.2164,1.0,0.3225901
1115.7318,926.45245,1042.0032,983.1002,1.0,0.18356916
1490.6924,425.11142,1456.2997,593.97766,1.0,0.64515364
1788.3821,1640.036,1531.6636,1728.3457,1.0,0.09392063
710.49994,1962.0483,515.71387,1846.3887,1.0,0.0745194
1435.879,143.53679,1452.2838,332.84912,1.0,0.075642295
1787.3385,392.73868,1727.6245,611.43677,1.0,0.097403236
1787.3385,392.73868,1727.6245,611.43677,1.0,0.097403236
1093.1259,1001.61176,1009.9621,1046.9545,1.0,0.07479148
1784.3793,1052.4365,1620.8263,1201.6182,1.0,0.07943214
487.66727,342.81396,571.9836,361.6503,1.0,0.13778922
818.30273,1801.8756,637.55133,1720.063,1.0,0.02626108
1593.7554,939.64764,1467.8918,1070.5087,1.0,0.050056122
914.4694,87.78315,994.27484,200.6746,1.0,0.058082145
1978.833,1682.7404,1695.3168,1796.5747,1.0,0.053204313
1978.833,1682.7404,1695.3168,1796.5747,1.0,0.053204313
414.38065,421.95825,493.81525,420.8604,1.0,0.0831437
868.39404,1264.104,767.333,1246.4811,1.0,0.080088735
1979.6627,579.47766,1870.3248,808.9832,1.0,0.09230245
868.39404,1264.104,767.333,1246.4811,1.0,0.080088735
387.41635,1239.0164,341.06384,1148.0167,1.0,0.460197
1592.8386,1217.8728,1423.3264,1319.4303,1.0,0.19196181
1592.8386,1217.8728,1423.3264,1319.4303,1.0,0.19196181
1494.166,52.983124,1518.7743,261.00446,1.0,0.075725816
1494.166,52.983124,1518.7743,261.00446,1.0,0.075725816
1494.2893,1932.412,1222.1426,1943.6283,1.0,0.037081458
1981.9731,791.9645,1838.7963,999.66986,1.0,0.052331623
326.46298,444.8506,411.49356,427.4808,1.0,0.08373156
333.99332,1072.2521,319.2887,990.41437,1.0,0.17048675
387.67435,31.764767,531.49426,67.38725,1.0,0.07064621
1779.58,1913.1575,1480.667,1971.4325,1.0,0.09454777
1982.9789,1733.654,1690.7928,1843.0447,1.0,0.28604078
1779.58,1913.1575,1480.667,1971.4325,1.0,0.09454777
554.49084,249.3221,646.5154,288.46945,1.0,0.080940306
554.49084,249.3221,646.5154,288.46945,1.0,0.080940306
1590.9856,1640.9642,1354.869,1697.9974,1.0,0.16907272
1115.4679,1694.0353,920.6576,1670.3846,1.0,0.08170976
489.1218,1960.6083,317.232,1810.8939,1.0,0.8550135
1262.7058,1434.0098,1093.5126,1460.8896,1.0,0.044579737
1120.5658,1255.0569,994.5529,1278.2157,1.0,0.0932423
1985.1646,1477.0723,1733.5609,1613.4758,1.0,0.08975323
554.98926,882.24115,547.0238,855.1524,1.0,0.0641311
554.98926,882.24115,547.0238,855.1524,1.0,0.0641311
1120.6696,958.1369,1041.4261,1012.3565,1.0,0.07308518
1985.7538,1713.2941,1696.8319,1825.1066,1.0,0.1273057
51.28183,1121.6559,58.40293,989.9528,1.0,0.19767357
51.28183,1121.6559,58.40293,989.9528,1.0,0.19767357
893.8481,185.82954,960.34546,285.19315,1.0,0.068065144
411.5853,1094.3639,385.25183,1022.51117,1.0,0.16785814
1120.6696,958.1369,1041.4261,1012.3565,1.0,0.07308518
120.68829,1360.7626,82.67188,1215.0327,1.0,0.06606473
361.11954,327.47226,461.05215,327.9013,1.0,0.07589158
1495.1769,67.27999,1517.4055,274.01108,1.0,0.062512636
361.11954,327.47226,461.05215,327.9013,1.0,0.07589158
914.5672,1060.7048,840.6572,1071.5771,1.0,0.15572426
940.67804,913.16437,887.492,943.7107,1.0,0.11515501
940.91797,1471.3136,799.5832,1443.4764,1.0,0.09513946
1233.4119,26.637342,1289.4915,196.2665,1.0,0.07963378
723.8375,1420.6666,613.26337,1363.7059,1.0,0.21406035
1315.3763,311.9808,1317.7765,464.71054,1.0,0.044457734
1497.1387,402.02054,1466.2883,573.95044,1.0,0.039079137
1497.1387,402.02054,1466.2883,573.95044,1.0,0.039079137
914.5672,1060.7048,840.6572,1071.5771,1.0,0.15572426
492.727,393.69507,568.4284,407.9957,1.0,0.08532388
1767.0175,1820.0237,1484.1361,1886.0385,1.0,0.1183707
1767.0175,1820.0237,1484.1361,1886.0385,1.0,0.1183707
276.2276,732.0857,321.1662,676.75256,1.0,0.06541377
1767.0175,1820.0237,1484.1361,1886.0385,1.0,0.1183707
1766.1298,903.48804,1627.9823,1065.4014,1.0,0.059836496
1766.1298,903.48804,1627.9823,1065.4014,1.0,0.059836496
409.8943,293.35815,510.01343,304.98804,1.0,0.075741164
1433.4972,1925.3645,1168.8423,1927.6006,1.0,0.15570833
1766.0162,1359.8916,1555.8375,1474.0422,1.0,0.084884524
409.8943,293.35815,510.01343,304.98804,1.0,0.075741164
409.84982,221.12917,521.5013,240.36041,1.0,0.11414302
409.84982,221.12917,521.5013,240.36041,1.0,0.11414302
