source_x,source_y,reference_x,reference_y,ransac_residual_px
598.375,839.625,598.0,839.0,1.2206064740192417
620.125,841.875,619.0,842.0,0.9887568660311395
623.875,842.625,624.0,843.0,0.40979376010276874
528.375,519.375,528.12890625,520.06689453125,0.9268766851586053
520.875,520.125,521.07421875,519.05908203125,0.9384280371440481
640.125,522.375,639.99609375,522.0826416015625,0.5339898851407326
674.625,522.375,675.26953125,521.0748291015625,1.0027429981276548
653.625,523.125,656.12109375,523.090576171875,2.0779551361405892
663.375,523.125,663.17578125,523.090576171875,0.704026408670331
620.625,523.875,620.84765625,522.0826416015625,1.5571349520211026
634.875,530.625,635.96484375,531.153564453125,1.0489707415191156
652.875,530.625,653.09765625,531.153564453125,0.8153745892300877
529.125,531.375,529.13671875,532.1614379882812,0.9061803707865536
674.625,536.625,674.26171875,537.2008056640625,1.1794933369069642
684.375,536.625,683.33203125,537.2008056640625,1.7464397222648604
661.875,538.125,661.16015625,538.2086791992188,1.1872806234604416
569.625,541.875,568.44140625,542.2401733398438,1.4812229575845002
583.125,556.875,583.55859375,557.3582763671875,0.6340409965186451
615.375,564.375,614.80078125,564.4133911132812,0.8614754635957595
527.625,568.125,527.12109375,568.4448852539062,0.6631376659134127
697.125,576.375,696.43359375,576.5078735351562,1.1690023465458732
686.625,577.125,687.36328125,575.5,1.4775876333215137
647.625,578.625,648.05859375,578.5236206054688,0.12303597404956707
580.125,580.125,578.51953125,580.5393676757812,1.8273988080442847
593.625,580.125,594.64453125,578.5236206054688,1.7452648372246549
659.625,580.875,659.14453125,580.5393676757812,0.8402227752467347
668.625,580.875,669.22265625,581.5472412109375,0.8605727737456589
617.625,583.875,618.83203125,584.5708618164062,1.2435905564211713
598.875,586.125,599.68359375,585.5787353515625,0.787410032027475
631.125,586.875,630.92578125,587.594482421875,0.9347316637828571
697.125,586.875,699.45703125,586.5866088867188,1.926180713885045
645.375,588.375,646.04296875,588.6023559570312,0.5031446816817093
717.375,588.375,716.58984375,587.594482421875,1.3684099873441535
549.375,589.875,549.29296875,589.6102294921875,0.3206110892438432
529.875,592.125,529.13671875,593.6417236328125,1.6604545716942465
668.625,592.125,669.22265625,593.6417236328125,1.6627902263849486
589.125,592.875,591.62109375,593.6417236328125,2.468665639712848
718.125,595.875,720.62109375,595.657470703125,2.057628543220228
549.375,598.125,550.30078125,597.6732177734375,0.9932104828871577
561.375,598.875,563.40234375,597.6732177734375,2.295685791106276
733.875,598.875,733.72265625,599.68896484375,1.178284324523135
538.125,599.625,537.19921875,599.68896484375,0.958297364196798
649.125,601.875,649.06640625,601.7047119140625,0.345966402717462
671.625,601.875,673.25390625,601.7047119140625,1.306192329780144
601.125,607.875,601.69921875,607.751953125,0.43452433986155853
733.875,610.875,734.73046875,609.7677001953125,1.0349119778446572
745.875,610.875,746.82421875,610.7755737304688,0.48252427788468333
553.125,613.875,555.33984375,613.7991943359375,2.1809570531913516
625.125,614.625,624.87890625,613.7991943359375,0.9241760765688606
578.625,615.375,580.53515625,615.81494140625,1.8602569406217788
600.375,616.125,599.68359375,615.81494140625,0.8936690189918919
609.375,616.875,609.76171875,616.8228149414062,0.23707503442695263
574.875,619.875,575.49609375,618.8385620117188,1.224404390565137
607.875,622.125,607.74609375,621.8621826171875,0.39737244926195914
592.125,623.625,592.62890625,623.8779296875,0.44656021000290724
571.875,625.125,572.47265625,625.8936767578125,0.8766466789511504
754.125,625.125,753.87890625,624.8858642578125,0.7158062489235464
767.625,625.125,767.98828125,624.8858642578125,0.1514422168884107
559.875,627.375,559.37109375,626.901611328125,0.780333859358722
571.125,637.125,570.45703125,636.9803466796875,0.7470370042532508
564.375,646.125,563.40234375,646.0511474609375,0.9986702843911138
563.625,649.875,562.39453125,651.090576171875,1.6232292825822523
784.875,652.875,786.12890625,650.0826416015625,2.7900515408135105
559.875,671.625,559.37109375,671.248046875,0.7390464723926043
560.625,683.625,560.37890625,681.3267822265625,2.5439167738884967
796.125,686.625,798.22265625,686.3661499023438,1.6714732312839047
807.375,686.625,808.30078125,687.3740234375,0.9248419260988234
563.625,693.375,563.40234375,693.4212646484375,0.2537235243409939
549.375,694.125,549.29296875,693.4212646484375,0.9850588729755345
545.625,719.625,545.26171875,719.6259765625,0.3956559413964812
556.875,719.625,556.34765625,719.6259765625,0.5031355986990751
541.125,727.125,542.23828125,725.6732177734375,2.2506766467318116
824.625,727.875,824.42578125,728.6968383789062,1.0080421171885807
815.625,728.625,815.35546875,727.68896484375,1.1895278978020094
556.125,730.125,555.33984375,733.7362060546875,3.3039654407511216
831.375,739.125,831.48046875,739.783447265625,0.6833822308091959
847.125,743.625,846.59765625,741.7991943359375,2.107990609496969
559.125,744.375,559.37109375,744.8228759765625,0.4431983774621713
548.625,752.625,548.28515625,752.8858642578125,0.20077920978001543
882.375,756.375,881.87109375,755.909423828125,1.1214191280630916
559.125,760.875,559.37109375,761.9566650390625,0.7969047894193745
889.125,768.375,890.94140625,769.0118408203125,1.445603199570984
559.125,772.875,559.37109375,775.05908203125,1.7840595270545268
840.375,775.875,840.55078125,777.0748291015625,1.0829425911368866
839.625,788.625,839.54296875,789.1693115234375,0.5689051464869431
559.875,791.625,559.37109375,791.18505859375,0.9821803249201161
567.375,791.625,564.41015625,792.19287109375,2.700458263373217
561.375,796.125,562.39453125,800.2559204101562,3.833923497566186
571.875,796.875,572.47265625,797.2322998046875,0.8770345946830788
847.125,799.875,845.58984375,801.2637939453125,2.2269350933925924
589.125,818.625,587.58984375,819.405517578125,1.2881718620691682
573.375,835.125,574.48828125,835.531494140625,1.4615709169698021
616.125,835.875,615.80859375,835.531494140625,0.907890835194423
595.125,838.875,593.63671875,838.5551147460938,1.5051626345991358
598.875,839.625,598.67578125,839.56298828125,0.6595277337184476
624.375,842.625,622.86328125,842.5866088867188,1.4136968563315815
848.625,860.625,848.61328125,860.7283325195312,0.3379900475702023
