source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
931.4308,1583.9681,744.84344,1470.9143,1.0,0.08902494
931.4308,1583.9681,744.84344,1470.9143,1.0,0.08902494
39.45209,790.1291,219.95744,672.85876,1.0,0.11296629
39.47708,1574.556,57.528683,1278.9694,1.0,0.073104694
39.47708,1574.556,57.528683,1278.9694,1.0,0.073104694
388.38773,1307.8704,382.4524,1145.1216,1.0,0.16143848
931.24426,945.5148,876.9284,977.5467,1.0,0.122650385
39.66229,1537.1117,65.53309,1250.006,1.0,0.19444029
1001.0968,463.18048,1030.768,619.27094,1.0,0.1136411
1494.8004,1290.1338,1241.0641,1360.5403,1.0,0.13139807
1080.1765,1803.3628,814.29803,1671.0062,1.0,0.2585237
387.75293,1544.0311,332.99228,1327.4641,1.0,0.09531113
1080.2383,1675.5742,840.9178,1572.5062,1.0,0.1417855
1494.8004,1290.1338,1241.0641,1360.5403,1.0,0.13139807
1002.4144,508.1096,1022.4617,654.2342,1.0,0.09761718
1495.3461,1939.7513,1106.931,1862.636,1.0,0.083479404
1002.5494,407.9403,1043.3317,576.8573,1.0,0.12156561
1002.5494,407.9403,1043.3317,576.8573,1.0,0.12156561
930.0797,354.6687,998.3369,520.62036,1.0,0.13600601
1002.5614,184.69138,1089.5981,404.37555,1.0,0.14934309
387.01923,30.146605,645.91315,157.52654,1.0,0.12133835
387.01923,30.146605,645.91315,157.52654,1.0,0.12133835
386.96536,732.0792,500.5294,699.9161,1.0,0.11662137
1002.84283,1819.5784,751.2537,1667.7784,1.0,0.099347405
386.8098,1452.0002,351.255,1256.1388,1.0,0.053524736
386.8098,1452.0002,351.255,1256.1388,1.0,0.053524736
1002.84283,1819.5784,751.2537,1667.7784,1.0,0.099347405
1003.356,885.2689,945.1694,945.9225,1.0,0.16530532
422.74298,1269.9716,416.7914,1122.9274,1.0,0.11137892
386.33517,1823.092,274.1225,1542.8596,1.0,0.09724592
1005.26953,1394.515,841.1367,1339.8352,1.0,0.09675318
1496.4696,290.51212,1449.3322,588.44745,1.0,0.13443086
929.1958,815.88556,902.1797,876.94806,1.0,0.115906276
42.37241,361.8985,310.89453,342.4993,1.0,0.11448408
1005.9111,1727.1885,772.6841,1597.0665,1.0,0.052003242
1022.90564,384.09283,1063.9446,562.6449,1.0,0.070026904
1082.0253,931.6528,996.3274,998.0161,1.0,0.1379974
42.54739,508.74847,280.6112,456.03348,1.0,0.10351042
1022.56006,931.1858,950.6056,985.4377,1.0,0.27773076
384.8222,643.85077,517.1007,631.3292,1.0,0.087739006
1022.34094,1873.8452,755.168,1713.755,1.0,0.18293707
1082.365,1588.5251,860.4757,1505.6057,1.0,0.10161472
1022.20825,291.7542,1082.6003,491.15897,1.0,0.13906203
1022.20825,291.7542,1082.6003,491.15897,1.0,0.13906203
1008.9851,1060.5654,913.16345,1082.4415,1.0,0.13938597
926.73865,793.4621,904.90796,859.0999,1.0,0.09962852
1083.8413,1154.9037,951.56946,1171.1868,1.0,0.32426235
1497.4408,1925.851,1111.4032,1852.3549,1.0,0.07163146
1021.63684,983.03033,939.01514,1025.0955,1.0,0.1905125
43.222202,193.36823,346.4154,212.45044,1.0,0.08358682
43.222202,193.36823,346.4154,212.45044,1.0,0.08358682
1009.7381,1713.435,778.5663,1587.177,1.0,0.10662162
925.78046,1418.5717,774.72455,1341.9922,1.0,0.097926944
925.6641,1542.6752,749.02954,1437.8578,1.0,0.18270387
423.3535,277.93576,622.6915,356.4389,1.0,0.1431873
1009.7381,1713.435,778.5663,1587.177,1.0,0.10662162
383.9486,866.9624,470.25443,803.5101,1.0,0.100681655
383.9486,866.9624,470.25443,803.5101,1.0,0.100681655
1021.0109,1694.9451,791.1027,1575.2375,1.0,0.10315341
1021.0109,1694.9451,791.1027,1575.2375,1.0,0.10315341
1084.5323,1005.82556,982.88184,1055.8911,1.0,0.11190193
1010.2935,1956.455,728.6475,1775.125,1.0,0.082703985
1010.29645,1956.5449,728.6475,1775.125,1.0,0.101037815
1011.8238,91.703156,1115.9602,334.41788,1.0,0.10296566
924.91833,1239.2743,811.18036,1203.224,1.0,0.086445175
924.7423,1260.2672,806.74023,1219.4032,1.0,0.12911168
1084.5323,1005.82556,982.88184,1055.8911,1.0,0.11190193
1084.5323,1005.82556,982.88184,1055.8911,1.0,0.11190193
1011.83887,1163.7578,894.1403,1162.6768,1.0,0.30748
1084.6401,1186.5177,945.62555,1195.4086,1.0,0.21884072
424.0368,1636.0377,341.98434,1406.1318,1.0,0.09702571
424.0368,1636.0377,341.98434,1406.1318,1.0,0.09702571
424.0368,1636.0377,341.98434,1406.1318,1.0,0.09702571
44.11098,1702.2415,34.69612,1378.6218,1.0,0.09999648
1084.7184,1758.4902,827.19305,1637.5295,1.0,0.12152253
1464.5466,1480.119,1178.3447,1501.072,1.0,0.1263864
1464.5466,1480.119,1178.3447,1501.072,1.0,0.1263864
924.32776,1916.9388,670.4035,1726.7582,1.0,0.07989838
924.32776,1916.9388,670.4035,1726.7582,1.0,0.07989838
382.4316,1491.9337,339.74173,1286.123,1.0,0.16443075
424.2589,1719.9679,324.75244,1471.1198,1.0,0.12988979
924.18726,129.37672,1040.373,345.3633,1.0,0.055934593
1013.7169,1898.8302,743.57196,1731.3022,1.0,0.42519143
424.40378,508.60925,575.78235,534.97516,1.0,0.16834426
923.7796,2007.2429,651.31305,1796.4043,1.0,0.11332085
923.7796,2007.2429,651.31305,1796.4043,1.0,0.11332085
1013.7169,1898.8302,743.57196,1731.3022,1.0,0.42519143
1018.6559,95.6411,1120.4023,338.93317,1.0,0.08544966
1018.2674,173.4525,1104.0157,398.94678,1.0,0.10314943
1018.2674,173.4525,1104.0157,398.94678,1.0,0.10314943
45.30112,238.54637,338.76193,247.75209,1.0,0.1819268
1747.759,539.27313,1591.9438,832.6991,1.0,0.072185785
1018.15704,1543.2633,820.2774,1457.4113,1.0,0.079489455
1017.91547,503.3242,1035.5319,653.7901,1.0,0.19318374
1017.91547,503.3242,1035.5319,653.7901,1.0,0.19318374
1014.6577,1181.3986,892.5408,1177.0613,1.0,0.11954878
45.969772,1066.6843,167.73572,887.8453,1.0,0.107049555
1014.6577,1181.3986,892.5408,1177.0613,1.0,0.11954878
1017.7298,1249.2389,880.84894,1230.1478,1.0,0.0993063
1015.37036,452.98508,1043.8292,614.4027,1.0,0.0601663
1017.1758,556.94995,1023.7559,695.0443,1.0,0.09434436
1774.9624,561.0356,1608.4987,855.11487,1.0,0.10880794
1775.504,1147.6769,1487.452,1308.5582,1.0,0.11023497
1500.8563,1227.9086,1258.5859,1313.5471,1.0,0.16801101
1775.7382,316.2231,1659.7808,666.09204,1.0,0.10272209
1776.2833,679.41754,1585.2363,946.88947,1.0,0.33700007
1776.9835,213.09477,1682.0988,586.6479,1.0,0.10727156
380.74142,1412.8439,354.76608,1224.7084,1.0,0.12379618
380.677,1742.8734,286.3021,1479.7703,1.0,0.09288597
380.6549,1924.191,248.83188,1619.7896,1.0,0.1280576
921.7916,421.45535,978.12177,570.5794,1.0,0.11523298
1776.9835,213.09477,1682.0988,586.6479,1.0,0.10727156
921.60626,1507.268,753.13324,1409.6056,1.0,0.090434246
380.6038,1389.069,359.56702,1206.2762,1.0,0.1029296
921.60626,1507.268,753.13324,1409.6056,1.0,0.090434246
380.6038,1389.069,359.56702,1206.2762,1.0,0.1029296
1776.9835,213.09477,1682.0988,586.6479,1.0,0.10727156
1501.1255,1038.8174,1297.9729,1167.6034,1.0,0.11716983
1501.1542,961.7715,1315.1992,1109.0552,1.0,1.6684958
1501.3995,527.97034,1403.9144,772.9839,1.0,0.087603375
380.28928,1197.2161,399.06308,1057.9683,1.0,0.118659854
380.28928,1197.2161,399.06308,1057.9683,1.0,0.118659854
1777.3783,226.13902,1679.6815,596.85583,1.0,0.08402349
1087.7754,1863.8494,807.6785,1719.596,1.0,0.062699
1501.635,1173.8672,1270.3984,1272.0895,1.0,0.10927502
920.88055,2026.0901,645.1267,1810.421,1.0,0.073809855
1777.5438,159.37498,1693.2935,545.1236,1.0,0.30187735
425.85275,324.55716,614.97986,393.04297,1.0,0.1373334
1778.4769,183.4845,1689.3745,564.1131,1.0,0.09477447
1779.1343,553.9615,1612.9972,850.5691,1.0,0.093905635
1745.1572,377.52426,1623.4327,707.08966,1.0,0.09627705
1780.8877,1528.1382,1412.8298,1603.6227,1.0,0.11543496
1088.2642,1839.3259,813.19446,1700.7473,1.0,0.12189685
1781.8232,676.4869,1589.7687,945.6957,1.0,0.06704597
1088.2642,1839.3259,813.19446,1700.7473,1.0,0.12189685
48.59054,1828.2228,12.018338,1476.9033,1.0,0.050091773
1462.4105,1742.2701,1122.4176,1703.1724,1.0,0.13205288
1462.4105,1742.2701,1122.4176,1703.1724,1.0,0.13205288
1462.4105,1742.2701,1122.4176,1703.1724,1.0,0.13205288
1782.1511,351.03156,1657.4838,694.3522,1.0,0.05825648
49.004997,1796.2874,18.89431,1452.3077,1.0,0.02517125
1782.7001,954.16376,1533.0917,1160.4977,1.0,0.1222821
1782.7001,954.16376,1533.0917,1160.4977,1.0,0.1222821
1783.6294,467.65103,1634.4072,784.8117,1.0,0.05608812
919.1208,1554.1901,741.5474,1445.361,1.0,0.13872215
49.45957,1687.9939,41.747498,1368.7087,1.0,0.066817306
49.49896,34.529873,384.27112,91.15889,1.0,0.25167036
919.1208,1554.1901,741.5474,1445.361,1.0,0.13872215
1783.6444,1450.2678,1430.9365,1543.5961,1.0,0.4750696
378.33795,453.12067,551.6589,482.61984,1.0,0.16504261
49.73545,1271.5791,128.27364,1046.9691,1.0,0.15804216
1784.6818,337.5757,1662.2936,684.4524,1.0,0.1243609
1088.9807,1145.863,957.34326,1165.041,1.0,0.13414994
1089.1691,1172.778,951.8861,1185.8784,1.0,0.1054744
49.963634,886.3105,208.17618,749.2695,1.0,0.118930005
1785.4489,1674.0381,1386.1521,1717.374,1.0,0.11231981
1502.836,26.100033,1508.967,385.37173,1.0,0.10717134
1785.9639,1158.2852,1493.3109,1318.9357,1.0,0.08380712
426.69562,1586.2855,354.29947,1368.1943,1.0,0.05590608
1785.9639,1158.2852,1493.3109,1318.9357,1.0,0.08380712
1089.5635,161.10095,1161.688,404.04086,1.0,0.17548366
1089.961,485.09235,1094.8707,654.58246,1.0,0.08802533
1502.836,26.100033,1508.967,385.37173,1.0,0.10717134
1461.8579,1897.4684,1089.8187,1822.994,1.0,0.09382444
1786.5842,1354.5648,1453.1598,1470.7487,1.0,0.09616817
1786.5842,1354.5648,1453.1598,1470.7487,1.0,0.09616817
1786.9226,1612.5884,1400.0022,1670.1906,1.0,0.09971471
1786.9226,1612.5884,1400.0022,1670.1906,1.0,0.09971471
1788.9491,108.39636,1713.0518,508.2197,1.0,0.13514468
1788.9491,108.39636,1713.0518,508.2197,1.0,0.13514468
1743.0042,131.24492,1672.9811,516.3633,1.0,0.29701924
50.877563,338.40012,322.31067,326.14734,1.0,0.101902634
1789.535,1640.4517,1396.2258,1692.2549,1.0,0.073316306
1742.8896,903.4631,1512.804,1113.0962,1.0,0.09882736
1090.5679,950.7284,999.0051,1014.51874,1.0,0.16502503
916.92993,23.162464,1056.8069,261.85718,1.0,0.08810959
916.92993,23.162464,1056.8069,261.85718,1.0,0.08810959
377.40982,523.9543,536.26685,537.0539,1.0,0.15165232
377.40982,523.9543,536.26685,537.0539,1.0,0.15165232
1742.5973,1568.6133,1374.8921,1627.051,1.0,0.1391572
1789.9042,1769.4806,1369.8105,1792.0453,1.0,0.08958938
916.3883,433.84445,971.33514,579.0307,1.0,0.07409238
916.3883,433.84445,971.33514,579.0307,1.0,0.07409238
916.3428,1636.1504,722.36035,1508.1318,1.0,0.06842746
51.402496,1377.5427,107.51495,1129.2181,1.0,0.053961094
377.2225,1537.8584,326.09854,1320.546,1.0,0.05481827
1503.4482,141.51906,1485.5652,474.7073,1.0,0.12362273
1503.4482,141.51906,1485.5652,474.7073,1.0,0.12362273
1790.8186,140.20671,1707.8204,533.25757,1.0,0.058581192
376.7187,1232.5457,388.9298,1084.5394,1.0,0.063701995
1792.5792,1203.9146,1488.9703,1355.5724,1.0,0.08074091
1793.3745,925.7624,1547.1958,1140.8339,1.0,0.111628614
914.93427,1354.9788,779.5073,1290.4875,1.0,0.11514175
1092.1096,1198.5898,948.78955,1206.3864,1.0,0.07766128
1793.437,1793.6676,1367.5299,1811.4426,1.0,0.08730485
376.49805,1005.02655,435.94156,908.56116,1.0,0.1625942
1794.4169,548.5873,1626.0793,849.5126,1.0,0.081123136
1794.4169,548.5873,1626.0793,849.5126,1.0,0.081123136
1794.4363,1644.2363,1399.3287,1696.2286,1.0,0.17641622
1741.5612,1467.0354,1395.1665,1548.3481,1.0,0.18196769
914.64484,1701.9098,707.46967,1558.5891,1.0,0.1055739
1092.9955,194.96228,1157.2773,431.0415,1.0,0.07312155
52.35967,232.01738,345.49814,244.17763,1.0,0.11156064
52.61219,859.9699,215.65709,729.4966,1.0,0.09280252
1796.9763,1734.6796,1382.554,1766.6183,1.0,0.16208144
1797.3992,612.47345,1615.189,899.52405,1.0,0.1111808
1797.5166,1554.0082,1420.353,1627.1234,1.0,0.13530199
1798.1016,377.00946,1664.4857,717.6812,1.0,0.115330026
1741.4265,1102.0992,1470.5616,1266.2496,1.0,0.12074735
52.762085,660.8901,256.98782,575.6965,1.0,0.0870057
428.80896,1655.5614,341.54236,1422.1655,1.0,0.017794654
1799.6708,1132.079,1509.3965,1301.522,1.0,0.15086567
1093.7509,1132.3866,963.8661,1155.6349,1.0,0.18411133
1799.6708,1132.079,1509.3965,1301.522,1.0,0.15086567
1505.0608,1900.0602,1122.663,1834.0002,1.0,0.09728828
1505.0608,1900.0602,1122.663,1834.0002,1.0,0.09728828
53.335056,1748.3588,32.2803,1416.1451,1.0,0.10278983
53.339046,844.6679,219.3605,717.82367,1.0,0.066168554
1801.9685,1147.1047,1508.0027,1313.5944,1.0,0.092195414
1801.9685,1147.1047,1508.0027,1313.5944,1.0,0.092195414
1802.7294,2034.5251,1324.8329,1999.4241,1.0,0.11008231
913.12946,949.9,861.9294,977.2481,1.0,0.08330353
913.12946,949.9,861.9294,977.2481,1.0,0.08330353
1094.7152,1731.3223,840.6049,1618.6343,1.0,0.1854344
1094.7152,1731.3223,840.6049,1618.6343,1.0,0.1854344
1803.2119,172.7314,1710.579,560.78564,1.0,0.13716711
1739.6447,1077.0442,1474.422,1246.6099,1.0,0.17456123
912.0063,788.35223,894.561,852.0882,1.0,0.08026643
911.98376,1959.6995,652.01227,1757.2694,1.0,0.08458506
1505.8282,1370.936,1232.8073,1425.1877,1.0,0.09872682
1739.3088,399.18137,1614.5524,722.68536,1.0,0.20051925
911.98376,1959.6995,652.01227,1757.2694,1.0,0.08458506
1804.3894,449.93185,1654.2208,775.3388,1.0,0.08997843
429.62915,1509.5275,372.5383,1309.519,1.0,0.1324697
429.62915,1509.5275,372.5383,1309.519,1.0,0.1324697
1804.4215,928.8335,1555.0687,1145.3488,1.0,0.112192184
1805.0275,926.9372,1555.9722,1144.0509,1.0,0.12056914
1095.6267,1917.8102,802.6244,1762.8696,1.0,0.11573528
55.034122,1677.2114,48.369873,1361.5085,1.0,0.148445
55.034122,1677.2114,48.369873,1361.5085,1.0,0.148445
55.034122,1677.2114,48.369873,1361.5085,1.0,0.148445
1460.3423,635.01245,1350.0776,847.13007,1.0,0.12538785
55.088818,1465.7856,92.14661,1198.1672,1.0,0.10650173
55.105904,1052.7966,177.67393,879.03644,1.0,0.10893749
1095.6969,399.12146,1117.1108,589.36536,1.0,0.09135365
1806.7339,1805.6875,1375.3159,1823.4988,1.0,0.0860742
1807.8207,2024.2928,1330.879,1992.5883,1.0,0.093799025
1807.8207,2024.2928,1330.879,1992.5883,1.0,0.093799025
55.53327,950.131,199.23178,799.79297,1.0,0.07967089
909.88806,1100.2137,828.3637,1092.6544,1.0,0.091090955
371.86417,333.6901,571.353,388.94077,1.0,0.121317275
1097.473,1460.85,898.6839,1410.1495,1.0,0.13014254
1506.7122,753.82404,1361.1848,948.5622,1.0,0.0037251452
1507.0455,1830.1108,1138.7034,1780.2964,1.0,0.1138848
1810.4739,17.972025,1748.4113,442.8238,1.0,0.1356975
908.829,597.9312,931.55316,704.3246,1.0,0.10198407
1737.8118,749.2646,1540.7849,992.8867,1.0,0.07605774
371.19458,1717.2393,283.63327,1458.0803,1.0,0.63301116
1810.4739,17.972025,1748.4113,442.8238,1.0,0.1356975
1811.1093,273.14694,1696.1062,640.0652,1.0,0.19277778
1811.1621,807.68475,1585.3671,1053.2511,1.0,0.081208415
1097.8495,1903.0686,807.35974,1751.9839,1.0,0.07826421
1507.32,902.77124,1330.8293,1063.771,1.0,0.01873133
908.2607,540.5414,942.82184,659.7336,1.0,0.12594382
908.2607,540.5414,942.82184,659.7336,1.0,0.12594382
431.50204,1727.1241,329.01932,1478.2322,1.0,0.2927813
431.50204,1727.1241,329.01932,1478.2322,1.0,0.2927813
907.88696,1470.3372,750.19244,1378.2311,1.0,0.10341368
907.39575,769.75397,894.8798,836.77136,1.0,0.109802805
370.42026,1514.7258,325.72546,1301.4172,1.0,0.2139965
370.42026,1514.7258,325.72546,1301.4172,1.0,0.2139965
907.26984,1011.18396,844.8013,1023.2686,1.0,0.12590714
1507.8455,1280.9387,1253.0231,1356.0983,1.0,0.10600118
370.1731,1325.6317,364.5346,1155.0972,1.0,0.0075031673
1814.3118,413.37228,1669.453,749.202,1.0,0.08828646
1814.4879,1610.44,1421.7104,1674.195,1.0,0.06955652
1816.0878,1708.7086,1402.6296,1750.5214,1.0,0.09552741
906.4691,1873.0098,665.74286,1689.1033,1.0,0.12424635
57.62451,1140.1437,161.50876,947.0373,1.0,0.082633406
57.62451,1140.1437,161.50876,947.0373,1.0,0.082633406
1816.3291,888.9397,1572.5756,1117.0754,1.0,0.11352565
906.4691,1873.0098,665.74286,1689.1033,1.0,0.12424635
57.696117,690.67365,254.65039,599.7293,1.0,0.10374178
1816.5894,1549.8375,1435.9186,1627.8134,1.0,0.099688925
1816.5894,1549.8375,1435.9186,1627.8134,1.0,0.099688925
1816.5894,1549.8375,1435.9186,1627.8134,1.0,0.099688925
1098.9323,426.4072,1113.9822,611.09955,1.0,0.11356091
906.0975,1237.7864,796.97845,1198.1498,1.0,0.12276246
1098.9323,426.4072,1113.9822,611.09955,1.0,0.11356091
58.220295,1640.3063,58.41809,1333.6738,1.0,0.09352858
905.8291,270.52762,997.1208,450.63467,1.0,0.19893898
905.74524,1747.2974,691.218,1591.8094,1.0,0.12937185
1458.7262,72.34034,1465.5012,412.10913,1.0,0.30790046
1099.0715,1151.7831,963.8258,1171.6931,1.0,0.04559126
1099.2375,1750.0653,840.14465,1633.934,1.0,0.14205654
1816.9185,911.9059,1568.232,1134.9717,1.0,0.07512632
369.2478,2002.0931,223.804,1677.6534,1.0,0.051231153
1736.2262,919.9902,1504.2936,1124.4457,1.0,0.16405714
432.71426,39.208374,679.31067,173.95674,1.0,0.083786495
1817.856,1539.3118,1439.0521,1619.9822,1.0,0.07632822
432.92337,299.23666,625.6792,374.94608,1.0,0.13000646
432.92337,299.23666,625.6792,374.94608,1.0,0.13000646
59.815823,1760.3668,34.816875,1426.7606,1.0,0.11794653
433.06955,1361.1078,405.88815,1195.5387,1.0,0.092635445
368.87546,1187.2272,392.3209,1047.8691,1.0,0.12725121
904.69183,925.7092,860.53925,956.65784,1.0,0.16617212
368.87546,1187.2272,392.3209,1047.8691,1.0,0.12725121
368.59918,2027.1239,218.26703,1696.9573,1.0,0.2265828
904.2092,1415.226,758.9593,1334.9143,1.0,0.30018044
904.0653,1150.806,813.4344,1130.5039,1.0,0.14164418
1457.4285,527.1317,1370.1481,763.19073,1.0,0.10957332
1509.132,1375.2654,1234.382,1429.3042,1.0,0.03161621
902.7692,1935.2354,649.95276,1736.4424,1.0,0.07717634
1821.5585,1768.0718,1394.5831,1797.5027,1.0,0.109177
1821.5585,1768.0718,1394.5831,1797.5027,1.0,0.109177
61.006687,982.75854,196.7212,826.13086,1.0,0.09418891
1509.3864,1860.9182,1134.1064,1804.6017,1.0,0.08514402
61.059296,313.37164,335.38763,308.86337,1.0,0.12007536
1822.6039,518.2318,1654.2307,831.88763,1.0,0.16505402
1734.3561,830.9247,1521.254,1055.2969,1.0,0.12611571
62.034573,877.38947,219.332,744.8871,1.0,0.09718759
901.9796,1902.9583,656.3092,1711.2344,1.0,0.37216982
1509.4999,169.64178,1484.3329,497.66797,1.0,0.05867574
62.087963,889.0901,216.96425,753.98755,1.0,0.10888234
62.087963,889.0901,216.96425,753.98755,1.0,0.10888234
366.97174,1497.0133,326.666,1286.8646,1.0,0.086318865
62.211376,87.68716,382.97327,134.72316,1.0,0.08620963
901.9011,475.3658,951.5472,608.18634,1.0,0.07591483
366.64426,1605.6362,303.98206,1370.7358,1.0,0.14640146
1866.8602,1388.3007,1508.2449,1513.3999,1.0,0.13171794
1823.615,220.41052,1716.5955,601.95844,1.0,0.08516029
1510.1204,307.76144,1456.2883,604.5736,1.0,0.11035171
1456.8925,1670.4961,1133.062,1646.7211,1.0,0.21841054
1510.1204,307.76144,1456.2883,604.5736,1.0,0.11035171
1823.9728,1391.3479,1474.2457,1506.7664,1.0,0.15650547
366.14645,1867.6388,249.3109,1573.093,1.0,0.1089755
1825.0782,1060.2716,1543.8602,1251.286,1.0,0.1127304
1825.5654,1867.5981,1377.1101,1875.239,1.0,0.14734878
1825.5654,1867.5981,1377.1101,1875.239,1.0,0.14734878
900.917,888.6494,865.23456,927.3114,1.0,0.08868946
1510.2426,469.5489,1422.8625,729.62006,1.0,0.08900341
1825.5654,1867.5981,1377.1101,1875.239,1.0,0.14734878
1456.7697,1888.3917,1087.798,1814.9698,1.0,0.126645
1456.6559,61.03237,1466.0231,402.8587,1.0,0.0738956
1825.6637,1479.9613,1457.4131,1575.7047,1.0,0.11250672
1732.9164,1577.7246,1365.4199,1632.089,1.0,0.04463586
1732.9164,1577.7246,1365.4199,1632.089,1.0,0.04463586
1102.6956,1129.3214,971.3331,1155.0907,1.0,0.10007026
1826.3972,848.32166,1588.7388,1087.7755,1.0,0.08658228
434.99854,1122.2969,456.86316,1011.39355,1.0,0.12949365
434.99854,1122.2969,456.86316,1011.39355,1.0,0.12949365
899.99817,838.9336,874.8462,888.6836,1.0,0.117901094
1510.9517,1422.3878,1226.1461,1466.0621,1.0,0.11499185
365.44913,838.3476,461.93036,777.5626,1.0,0.14716032
1104.4519,1137.2101,971.0251,1161.4769,1.0,0.08186134
1510.9517,1422.3878,1226.1461,1466.0621,1.0,0.11499185
1828.4465,1547.7178,1445.514,1628.6659,1.0,0.093406126
1829.1798,1256.5309,1506.4194,1403.8015,1.0,0.13946205
1829.1798,1256.5309,1506.4194,1403.8015,1.0,0.13946205
1830.6061,138.58252,1738.9927,540.1481,1.0,0.14281064
1831.0687,1719.1573,1412.0326,1761.6027,1.0,0.10618693
1732.1869,1574.196,1365.7234,1629.1089,1.0,0.18159406
1732.1869,1574.196,1365.7234,1629.1089,1.0,0.18159406
1831.0687,1719.1573,1412.0326,1761.6027,1.0,0.10618693
1831.0687,1719.1573,1412.0326,1761.6027,1.0,0.10618693
1732.1218,1630.0176,1354.0887,1672.3158,1.0,0.14200561
1732.1218,1630.0176,1354.0887,1672.3158,1.0,0.14200561
364.63336,145.57903,604.683,242.06976,1.0,0.088684835
898.15283,1665.6345,702.25525,1527.1764,1.0,0.12790196
1732.026,2017.0355,1273.8623,1971.3083,1.0,0.12862718
1732.026,2017.0355,1273.8623,1971.3083,1.0,0.12862718
435.51572,1398.4059,400.06238,1224.8584,1.0,0.09877932
898.15283,1665.6345,702.25525,1527.1764,1.0,0.12790196
898.1453,201.92496,1005.29785,396.06473,1.0,0.1045649
1831.6536,760.7812,1610.9589,1021.2207,1.0,0.11926163
1831.6726,1746.5845,1406.7614,1782.9312,1.0,0.062681176
1105.9797,1960.4467,801.8046,1798.0236,1.0,0.12401624
435.74857,35.736355,682.37286,171.91078,1.0,0.08155682
435.74857,35.736355,682.37286,171.91078,1.0,0.08155682
1105.9797,1960.4467,801.8046,1798.0236,1.0,0.12401624
1833.2538,130.92773,1742.6815,534.89716,1.0,0.20119387
1833.8413,335.43442,1700.5667,692.99036,1.0,0.034146976
1834.6168,1119.7311,1538.9366,1299.1633,1.0,0.13589886
1834.6168,1119.7311,1538.9366,1299.1633,1.0,0.13589886
896.7716,719.4719,897.06836,795.8114,1.0,0.13181446
1835.002,1351.897,1491.093,1478.647,1.0,0.07225583
895.7277,841.5036,871.2585,889.591,1.0,0.41918725
1835.1149,1083.8782,1546.6434,1271.5486,1.0,0.060441695
1837.0265,1618.7317,1437.452,1685.2898,1.0,0.1042444
1837.7,477.00522,1674.3842,803.26526,1.0,0.14196353
1107.69,1811.4852,833.8657,1683.2188,1.0,0.024035765
1731.1477,924.933,1499.1118,1127.2323,1.0,0.07698176
66.77121,1103.4335,176.1997,920.5059,1.0,0.12171543
1839.8575,1590.4261,1445.6113,1664.0336,1.0,0.21521051
362.24542,1939.2136,231.42226,1627.6136,1.0,0.05982604
1107.8195,833.20447,1036.6364,927.32184,1.0,0.12937985
1840.7152,1392.476,1487.108,1511.2172,1.0,0.06269472
